road_id,postcode,name,locality,city
3023611,7096,Panic Mac Road,"Stanley Brook,Thorpe","Motueka,Wakefield"
1801994,4073,Panikau Road,"Waimata,Whangara",
3077830,3116,Pani Lane,Mount Maunganui,
1778981,0473,Paniora Road,Waimamaku,Kaikohe
1819129,0376,Paniora Road,Waipoua,Aranga
1823081,0612,Pankhurst Place,Sunnyvale,Auckland
1772535,9012,Panmure Avenue,Calton Hill,Dunedin
3054772,1072,Panmure Wharf,"Hauraki Gulf / Tikapa Moana,Panmure",Auckland
1783779,8061,Pannell Avenue,"Avonside,Wainoni",Christchurch
1774486,9384,Panners Cove Lane,Cromwell,
1771598,9300,Panners Way,Queenstown,
3050695,7772,Pannetts Road,"Barrhill,Lauriston,Mitcham","Ashburton,Lauriston"
1773872,9274,Pannetts Road,"Rongahere,Wharetoa",Clydevale
3050697,7483,Pannetts Road,Scargill,Waikari
1780347,7674,Pannetts Road,Springston,
1830133,0632,Pannill Place,Oteha,Auckland
3081023,2014,Panoni Lane,Howick,Auckland
1806400,3591,Panorama Avenue,Ferry Landing,Whitianga
1819800,0200,Panorama Avenue,Paihia,
1821214,0932,Panorama Court,Red Beach,
1789834,7011,Panorama Drive,Enner Glynn,Nelson
1826056,0112,Panorama Drive,Parahaki,Whangarei
1799758,5032,Panorama Drive,Paraparaumu,
3084088,7615,Panorama Drive,Rolleston,
1813455,3175,Panorama Drive,Welcome Bay,Tauranga
1793264,5010,Panorama Grove,Harbour View,Lower Hutt
1837935,0931,Panorama Heights,Orewa,
3078215,0481,Panorama Lane,Ahipara,Kaitaia
3078310,7472,Panorama Lane,Ashley,Rangiora
1838086,3579,Panorama Parade,Pauanui,
1809461,3120,Panorama Place,Coastlands,Whakatane
1819066,0310,Panorama Place,Dargaville,
1771596,9300,Panorama Place,Queenstown,
1786835,8081,Panorama Road,Clifton,Christchurch
1818924,1060,Panorama Road,Mount Wellington,Auckland
1771589,9300,Panorama Terrace,Queenstown,
1832973,2102,Pantera Way,Hillpark,Auckland
1820383,0481,Panther Road,Kaitaia,
3010917,7805,Panthers Road,Paroa,Greymouth
3040995,9812,Panton Street,"Appleby,Strathern",Invercargill
3081903,0875,Panui Avenue,Helensville,
1818147,4674,Panui Road,Hawera,
1815751,3010,Panui Road,Koutu,Rotorua
1813448,3010,Panui Road,Owhata,Rotorua
1821211,0920,Panui Terrace,Snells Beach,
1831216,0602,Panzic Place,Glen Eden,Auckland
3001160,4674,Paora East Road,Hawera,
1812511,3330,Paora Hapi Street,Taupo,
1817310,4381,Paora Road,Warea,
1840727,3378,Paora-Rokino Place,Waitahanui,Taupo
3028031,3127,Paora Street,"Kawerau,Putauaki",Kawerau
1818151,4671,Paora Street,Ohawe,Hawera
1824425,1071,Paora Street,Orakei,Auckland
1810836,3979,Pao Road,Aria,
3081590,2585,Paoro Rise,Clevedon,
3040781,3584,Papaaroha Beach Access Road,Amodeo Bay,Coromandel
1805426,4975,Papahau Road,Dannevirke,
1824430,1052,Papahia Street,Parnell,Auckland
3077557,2025,Papahou Lane,Papatoetoe,Auckland
3084449,7674,Papai Close,Lincoln,
3082550,0614,Papai Lane,Massey,Auckland
1798569,4414,Papaioea Place,Palmerston North,
3047387,4584,Papaiti Road,"Aramoho,Brunswick,Papaiti","Brunswick,Whanganui"
1798224,5570,Papaitonga Lake Road,Ohau,
3082996,2681,Papaka Avenue,Glenbrook,
3084631,0931,Papakainga Rise,Orewa,
1774209,9494,Papakaio Road,"Papakaio,Peebles",Waitaki Bridge
1791995,4795,Papakai Road,Taihape,
3080467,3112,Papaka Lane,Poike,Tauranga
1790492,7883,Papakamai Road,Totara River,Ross
3081034,2580,Papaka Road,Karaka,Papakura
1831930,0173,Papaka Road,Ngunguru,Whangarei
1810000,3978,Papakauri Road,Mahoenui,
1826726,0184,Papakauri Road,Whangaruru,Russell
3083068,0932,Papakiri Road,Wainui,
1799089,4412,Papakowhai Court,West End,Palmerston North
3043590,5024,Papakowhai Road,"Papakowhai,Paremata",Porirua
3084569,2113,Papakowhatu Road,Karaka,Papakura
3003913,2582,Papakura-Clevedon Road,"Ardmore,Clevedon,Papakura","Clevedon,Papakura"
1825920,1062,Papaku Road,Otahuhu,Auckland
1832483,0492,Papakuwhenua Roadway,Panguru,
1791814,3989,Papamanuka Road,Tongariro Forest Park,
1806004,3118,Papamoa Beach Road,Papamoa Beach,Papamoa
3084108,7632,Papango Drive,Leeston,
1835393,1072,Papango Street,Stonefields,Auckland
3069823,9077,Papanui Inlet Road,"Cape Saunders,Lower Portobello,Portobello",Dunedin
1796996,3198,Papanui Road,Kutarere,Waiotahe Valley
3061048,,Papanui Road,"Merivale,Papanui,Strowan",Christchurch
1803124,4198,Papanui Road,Nuhaka,
1813982,3192,Papanui Road,Waiohau,Whakatane
1806401,3620,Papanui Road,Whangamata,
1790491,7811,Papanui Street,Kaniere,Hokitika
1815175,3420,Papanui Street,Tokoroa,
3077779,0810,Papa Orchard Drive,Kumeu,
1821702,0626,Papa Place,Birkdale,Auckland
3081388,0992,Paparahi Place,Wainui,
1812020,3484,Paparamu Road,Piarere,Tirau
1793849,6037,Paparangi Crescent,Paparangi,Wellington
1818592,0492,Paparangi Drive,Mitimiti,Panguru
3027024,2675,Paparata Road,"Bombay,Mangatawhiri",
1793845,6012,Paparata Street,Karori,Wellington
1800908,4078,Paparatu Road,Waingake,Manutuke
3077868,2113,Papareia Road,"Karaka,Rosehill",Papakura
1796612,4576,Paparengarenga Street,Pipiriki,Whanganui
3056184,2583,Paparimu Road,"Hunua,Mangatawhiri",
1834715,5024,Paparoa Crescent,Aotea,Porirua
3034780,4696,Papa Road,"Orautoha,Raetihi",Raetihi
1826722,0172,Papa Road,Titoki,Whangarei
3009000,,Paparoa-Oakleigh Road,"Mangapai,Mareretu,Paparoa,Taipuha","Maungaturoto,Paparoa,Whangarei"
1789766,7804,Paparoa Road,"Blackball,Coal Creek",Greymouth
1827989,2014,Paparoa Road,Cockle Bay,Auckland
3016042,3993,Paparoa Road,"Kirikau,Whanganui National Park","Taumarunui,Whanganui National Park"
1826729,0178,Paparoa Road,Mangapai,Whangarei
1798885,4797,Paparoa Road,Mangaweka,
1800837,4576,Paparoa Road,Pipiriki,Whanganui
1808466,3174,Paparoa Road,Te Puna,Tauranga
1809886,3198,Paparoa Road,Wainui,Whakatane
1819481,0571,Paparoa Station Road,"Maungaturoto,Paparoa",
1789797,7804,Paparoa Street,Blackball,Greymouth
1783764,8053,Paparoa Street,"Papanui,Strowan",Christchurch
3055679,0571,Paparoa Valley Road,Paparoa,
3083402,7892,Paparoa Way,Westport,
3006024,0486,Paparore Road,"Paparore,Waiharara,Waipapakauri",Awanui
1785566,7676,Paparua Drive,Templeton,Christchurch
3083184,2019,Papatahi Lane,Flat Bush,Auckland
1822825,0610,Papatahi Place,Henderson,Auckland
1795536,5773,Papatahi Road,Western Lake,Featherston
3081404,7608,Papatahora Drive,Lincoln,
3083273,2019,Papa Takaro Lane,Flat Bush,Auckland
1812019,3473,Papatangi Road,Te Poi,Matamata
1842096,0179,Papatawa Lane,Maunu,Whangarei
3018717,0376,Papatea Road,"Waipoua,Waipoua Forest",Aranga
3083479,3122,Papa Te Whai Lane,Opotiki,
1777645,9691,Papatotara Coast Road,"Papatotara,Rowallan",Tuatapere
3084640,0112,Papa Totara Loop,Tikipunga,Whangarei
3060270,,Papatotara Road,"Papatotara,Tuatapere",Tuatapere
3006881,9586,Papatowai Cemetery Road,"Papatowai,Tahakopa",Owaka
3013408,9586,Papatowai Highway,"Caberfeidh,Maclennan,Owaka,Papatowai,Purakauiti,Tarara,Tawanui",Owaka
3079471,0810,Papatupu Way,Kumeu,
1811708,3673,Papaturoa Avenue,Paeroa,
1801995,4072,Papatu Road,Manutuke,
3080797,2110,Papauma Place,Papakura,
1800776,8083,Papaumu Green,Parklands,Christchurch
1808481,3177,Papaunahi Road,Bowentown,Waihi Beach
3078802,2110,Papaview Road,Papakura,
1838191,7400,Papawai Drive,Rangiora,
1798226,5036,Papawai Grove,Waikanae,
1795046,5810,Papawai Place,Masterton,
1799093,4414,Papawai Place,Milson,Palmerston North
1800666,,Papawai Road,"Greytown,Papawai",Greytown
1813875,4396,Papawai Road,Tahora,Stratford
1793850,6021,Papawai Terrace,Mount Cook,Wellington
1982127,4312,Papawhero Drive,Bell Block,New Plymouth
3080248,2104,Papaya Lane,Wiri,Auckland
1813113,3876,Papesch Road,Pirongia,
3016270,0118,Papich Road,One Tree Point,Whangarei
3011227,0491,Paponga Road,"Broadwood,Kohukohu",Kohukohu
3078165,1025,Papori Lane,Mount Albert,Auckland
1784590,8053,Paprika Place,Bishopdale,Christchurch
1795896,3334,Papua Street,Turangi,
3051672,4195,Papuni Road,"Ruakituri,Te Urewera",
1948493,2110,Parachute Crescent,Papakura,
1948989,0632,Para Close,Fairview Heights,Auckland
1786400,7971,Parade,Scarborough,Timaru
1785858,8024,Parade Court,Addington,Christchurch
1804042,4110,Parade Street,Hospital Hill,Napier
1808136,4775,Paradise Avenue,Feilding,
3037157,9587,Paradise Flat Road,"Kelso,Park Hill",Tapanui
3057546,9491,Paradise Gully Road,"Island Cliff,Ngapara,Tapui",Oamaru
1839195,9382,Paradise Place,Lake Hawea,
1809080,3110,Paradise Place,Matua,Tauranga
1798598,4414,Paradise Place,Milson,Palmerston North
1829612,2010,Paradise Place,Pakuranga Heights,Auckland
3002266,0118,Paradise Point Place,One Tree Point,Whangarei
1820375,0420,Paradise Road,Coopers Beach,
3069174,4110,Paradise Road,"Hospital Hill,Napier South",Napier
1819128,0381,Paradise Road,Tangiteroria,
1802540,4195,Paradise Road,Tuai,Wairoa
1834065,3283,Paradise Shelduck Drive,Tamahere,Hamilton
1799067,4720,Paradise Terrace,Taihape,
3030631,3072,Paradise Valley Road,"Ngongotaha,Ngongotaha Valley,Pukehangi",Rotorua
1796377,4795,Paradise Valley Road,Waiouru Military Area,Waiouru
1982655,7410,Paradise Way,Amberley,
3082612,8025,Paradise Way,Halswell,Christchurch
1798300,7183,Paradise Way,Pohara,Takaka
1786894,8042,Paradyne Place,Wigram,Christchurch
1798886,4730,Paraekaretu Street,Hunterville,
1797750,4990,Paraengahuata Road,Pongaroa,
1821706,0626,Paragon Avenue,Beach Haven,Auckland
1786011,8042,Paragon Place,Sockburn,Christchurch
3068593,0175,Parahaki Parish Road,Whareora,
1803796,4182,Parahaki Road,Te Haroto,Napier
1798638,4591,Parahaki Road,Waverley,
1826053,0112,Parahaki Street,Regent,Whangarei
1819792,0281,Paraha Road,Matawaia,Kawakawa
3079579,2110,Parahau Road,Papakura,
1816129,3979,Paraheka Road,"Aria,Mahoenui",
1819386,0592,Parahi Outlet Road,Ruawai,
1819387,0592,Parahi Road,Ruawai,
1803745,4172,Paraire Road,Karamu,Hastings
1816357,,Paraite Road,"Bell Block,Paraite",New Plymouth
1821212,0830,Parakai Avenue,Parakai,Helensville
1796036,5032,Parakai Street,Paraparaumu,
1832003,2683,Parakau Road,Pollok,
1840794,4312,Parakau Road,Waiwhakaiho,New Plymouth
3057290,5570,Parakawau Road,"Kuku,Ohau",
3084341,0483,Parakerake Lane,Karikari Peninsula,
1816274,3997,Paraketu Road,Waimiha,
1826731,0176,Parakiore Road,Ngararatunua,Whangarei
3037998,3691,Parakiwai Quarry Road,"Whangamata,Whiritoa","Waihi,Whangamata"
3084180,3493,Parakiwai Road,Cambridge,
3081554,4198,Parakiwai Road,Mahia,
1810868,3979,Parakoko Road,Aria,
3005941,3495,Parallel Road,"Cambridge,Ohaupo",
1831344,0610,Paramount Drive,Henderson,Auckland
1831826,0112,Paramount Parade,Tikipunga,Whangarei
1841456,7873,Paramount Road,Barrytown,Greymouth
3080155,7005,Paramount Way,Mapua,
1821708,0626,Paramu Avenue,Birkdale,Auckland
1791978,7020,Paramu Place,Richmond,
1817434,4399,Paranga Street,Matemateaonga,Eltham
1830208,0610,Parani Court,Te Atatu Peninsula,Auckland
1826057,0112,Paranui Crescent,Tikipunga,Whangarei
1798580,4891,Paranui Road,Foxton,
1830809,0483,Paranui Road,Taipa,
1820378,0483,Paranui-Toatoa Road,Taipa,
1818926,0112,Paranui Valley Road,Tikipunga,Whangarei
3082288,2113,Paranui Way,Rosehill,Papakura
1833215,0986,Paraoa Crescent,Omaha,
3078382,2112,Paraone Crescent,Takanini,Auckland
3078333,3110,Paraone Koikoi Drive,"Pyes Pa,Tauriko",Tauranga
1835422,0986,Paraone Place,Omaha,
1802048,4010,Paraone Road,Tamarau,Gisborne
1810508,3010,Paraone Street,Ngongotaha,Rotorua
1815363,3920,Paraone Street,Taumarunui,
1837816,3491,Paraonui Road,"Tokoroa,Wiltsdown","Putaruru,Tokoroa"
1788462,7182,Parapara Beach Road,Parapara,Collingwood
1788463,7182,Parapara Esplanade,Parapara,Collingwood
3084689,0632,Parapara Place,Albany,Auckland
3020138,3410,Parapara Road,"Putaruru,Tirau",
3020135,,Parapara Road,Raetihi,
1820376,0483,Parapara Road,Taipa,
1802404,4079,Parapara Road,Waipiro,Ruatoria
1820373,0483,Parapara-Toatoa Road,Taipa,
1788465,7182,Parapara Valley Road,Parapara,Collingwood
1791600,7273,Para Railway Road,Koromiko,Picton
1796997,3199,Para-Rauaruhe Crescent,Te Kaha,
3081210,0616,Parara Way,Hobsonville,Auckland
1827171,2580,Pararekau Road,Karaka,Papakura
1809643,4310,Pararewa Drive,Whalers Gate,New Plymouth
1791098,7273,Para Road,Koromiko,Picton
3049991,5792,Para Road,"Parkvale,Waihakeke",Carterton
1842013,4779,Pararorangi Road,Waituna West,Feilding
3080823,3710,Pararua Lane,Te Kauwhata,
1793855,6022,Para Street,Miramar,Wellington
1813211,3920,Para Street,Taumarunui,
1773135,9471,Parata Avenue,Karitane,Waikouaiti
1826052,0110,Paratai Crescent,Woodhill,Whangarei
1798576,4410,Parata Street,Hokowhitu,Palmerston North
1824434,1072,Parata Street,Point England,Auckland
1812508,3330,Parata Street,Two Mile Bay,Taupo
1791996,5036,Parata Street,Waikanae,
1812561,3382,Parati Place,Motuoapa,
1811856,3475,Paratu Road,Richmond Downs,
1803821,4182,Paratu Road,Tarawera,Napier
1811857,3475,Paratu Road West,Richmond Downs,
1791778,6022,Paratu Way,Strathmore Park,Wellington
1841450,3110,Parau Drive,Bethlehem,Tauranga
1802049,4010,Parau Street,Kaiti,Gisborne
3070984,1041,Parau Street,"Mount Eden,Mount Roskill",Auckland
1837762,7071,Parautane Way,Todds Valley,Nelson
3015567,3197,Parauta Road,Otara,Opotiki
1824433,1021,Parawai Crescent,"Grey Lynn,Ponsonby",Auckland
1810509,3010,Parawai Road,Ngongotaha,Rotorua
1806402,3500,Parawai Road,Thames,
2016876,8083,Parawai Street,Marshland,Christchurch
1819256,0371,Parawanui Road,Te Kopuru,
1776873,9793,Parawa Station Road,Parawa,Athol
1822658,3385,Parawera Drive,Acacia Bay,Taupo
3009858,3879,Parawera Road,"Parawera,Rotoorangi","Cambridge,Parawera"
3079779,1072,Parbhubhai Makan Lane,"Glen Innes,Wai o Taiki Bay",Auckland
1770920,9310,Parcell Court,Cromwell,
3063707,3210,Pardoa Boulevard,"Chartwell,Puketaha",Hamilton
1795836,3381,Parehopu Street,Kuratau,Turangi
3082492,1062,Parehua Street,Mount Wellington,Auckland
3082978,3434,Parehua Terrace,Cambridge,
1813711,3382,Parekaawa Drive,Motuoapa,
1798717,4588,Parekama Road,Waitotara,Whanganui
1812506,3382,Parekarangaranga Street,Motuoapa,
1795894,3334,Parekarangi Grove,Turangi,
3079414,5022,Parekareka Lane,Kenepuru,Porirua
1797029,3199,Parekura Hei Road,Te Kaha,
1819394,0573,Parekura Road,Kaiwaka,
1819393,0573,Parekura School Road,Kaiwaka,
1802760,4077,Paremata Branch Road,Tolaga Bay,
3001118,5024,Paremata Crescent,Paremata,Porirua
1801767,5024,Paremata Drive,Paremata,Porirua
3028546,5381,Paremata Haywards Road,"Haywards,Judgeford,Moonshine Valley,Pauatahanui","Lower Hutt,Porirua,Upper Hutt"
1820380,0483,Paremata Nexus Road,Karikari Peninsula,
3020711,,Paremata Road,"Paremata,Pauatahanui,Whitby",Porirua
1801991,4077,Paremata Road,Tolaga Bay,
1820154,0475,Paremata Roadway,Horeke,Okaihau
1781331,7010,Paremata Street,Atawhai,Nelson
1822458,0632,Paremoremo Road,"Lucas Heights,Paremoremo",Auckland
3079483,0810,Parenga Lane,Kumeu,
1783754,8061,Parenga Place,Bexley,Christchurch
1799753,5582,Parenga Road,Hautere,Otaki
1819065,0310,Parenga Street,Dargaville,
1793397,5014,Parenga Street,Wainuiomata,Lower Hutt
1781347,7972,Pareora Ford Road,"Maungati,Taiko","Cave,Southburn"
3015609,7972,Pareora Gorge Road,"Cave,Maungati,Taiko","Cave,Southburn"
3065883,7972,Pareora River Road,"Maungati,Saint Andrews,Southburn","Saint Andrews,Southburn"
3082593,0112,Parera Crescent,Tikipunga,Whangarei
1792690,5018,Parera Grove,Heretaunga,Upper Hutt
3077572,9371,Parera Lane,Jacks Point,Queenstown
3084552,3710,Parerangi Rise,Te Kauwhata,
1829055,2025,Parera Place,Papatoetoe,Auckland
1833677,9074,Parera Road,Hindon,Outram
1795533,5772,Parera Road,Kahutara,
3084113,7632,Parera Street,Leeston,
1817977,3926,Parera Street,Ohura,
3017952,7010,Parere Street,"Nelson South,Toi Toi",Nelson
1800715,3381,Parerohi Grove,Kuratau,Turangi
1802759,4010,Pare Street,Wainui,Gisborne
3044747,5036,Paretai Grove,Waikanae,
3080868,2110,Paretaiuru Crescent,Papakura,
3081362,0614,Paretao Street,Massey,Auckland
3084332,2113,Paretaua Street,Karaka,Papakura
1933734,7120,Paretona Street,Motueka,
1819801,0294,Paretu Drive,Kerikeri,
1814072,3118,Parewaitai Court,Papamoa Beach,Papamoa
3042934,4894,Parewanui Road,"Bulls,Parewanui","Bulls,Tangimoana"
1790285,7805,Parfitt Place,Greymouth,
1806725,3503,Parfitt Place,Ngatea,
1825349,1041,Parfitt Street,Mount Roskill,Auckland
3064853,4685,Parihaka Road,"Pungarehu,Rahotu","Opunake,Pungarehu"
1797091,4575,Parihauhau Road,Parikino,Whanganui
1807975,3973,Parihoro Road,Puketotara,Pirongia
1801992,,Parikanapa Road,Tiniroto,Manutuke
1809849,3127,Parimahana Drive,Kawerau,
3079288,1062,Paringa Lane,Mount Wellington,Auckland
1779110,7472,Paringa Road,Ashley Forest,Loburn
3039592,4696,Parinui Road,"Parinui,Whanganui National Park","Raetihi,Whanganui National Park"
3078097,2019,Paripari Street,Flat Bush,Auckland
1820377,0483,Pariri Road,Taipa,
3000535,5571,Pariri Street,Hokio Beach,Levin
1816479,4378,Pari Road,Ahititi,Urenui
1817644,4598,Pariroa Road,Patea,
3083075,0932,Parish Drive,Wainui,
1785702,7630,Parish Lane,Kaiapoi,
1832090,2582,Parish Line Road,Clevedon,
1776004,7495,Parish Road,"Burnt Hill,Eyrewell","Oxford,West Eyreton"
1779027,7991,Parish Road,"Kakahu,Pleasant Valley",Geraldine
1783783,8061,Parish Street,Burwood,Christchurch
1831037,0626,Paris Place,Birkenhead,Auckland
1771955,9010,Paris Street,North East Valley,Dunedin
1773131,9082,Pari Street,Aramoana,Port Chalmers
1816740,4310,Pari Street,New Plymouth,
1824432,1071,Paritai Drive,Orakei,Auckland
1840346,7481,Paritai Lane,Amberley,
1840893,0310,Paritai Place,Dargaville,
1842791,3210,Paritai Place,Flagstaff,Hamilton
1978568,6023,Pari Tai Way,Houghton Bay,Wellington
1812514,3492,Paritaniwha Road,Whakamaru,Mangakino
1982656,3994,Paritea Road,Ngapuke,Taumarunui
1817917,3983,Paritikona Road,Kopaki,Te Kuiti
1795583,4198,Paritu Road,Bartletts,Nuhaka
3077759,4171,Paritu Road,Maraekakaho,
1816746,4310,Paritutu Road,"Port Taranaki,Spotswood",New Plymouth
1831164,0627,Parity Place,Hillcrest,Auckland
3041402,5011,Park Avenue,"Avalon,Boulcott,Epuni",Lower Hutt
1821703,0626,Park Avenue,"Birkenhead,Northcote",Auckland
3084222,1051,Park Avenue,Ellerslie,Auckland
1825027,1023,Park Avenue,Grafton,Auckland
1836563,2010,Park Avenue,"Half Moon Bay,Sunnyhills",Auckland
1814975,3700,Park Avenue,Huntly,
1826299,0112,Park Avenue,Kensington,Whangarei
1840181,0505,Park Avenue,Mangawhai Heads,Mangawhai
1795045,5810,Park Avenue,Masterton,
1796614,4625,Park Avenue,Ohakune,
1825850,1062,Park Avenue,Otahuhu,Auckland
1785141,7430,Park Avenue,Oxford,
1827998,2025,Park Avenue,Papatoetoe,Auckland
1812099,3411,Park Avenue,Putaruru,
1788467,7110,Park Avenue,Takaka,
1822453,0622,Park Avenue,Takapuna,Auckland
1800335,5028,Park Avenue,Tawa,Wellington
3041404,5022,Park Avenue,Titahi Bay,Porirua
1815797,3420,Park Avenue,Tokoroa,
1827511,2121,Park Avenue,Tuakau,
1808092,3611,Park Avenue,Waihi Beach,
3041407,5036,Park Avenue,Waikanae,
1798052,5510,Park Avenue,Waitarere Beach,Levin
1806403,3620,Park Avenue,Whangamata,
3078092,9383,Parkburn Lane,Mount Pisa,Cromwell
3078242,2120,Park Chester Road,Pukekohe,
1814920,3074,Parkcliff Road,Tikitere,Rotorua
3080306,0505,Park Crescent,Mangawhai Heads,Mangawhai
1833088,0612,Parkcrest Drive,Henderson,Auckland
1837135,7700,Parkdale Close,Allenton,Ashburton
1839981,0920,Parkdale Close,Snells Beach,
1820274,0410,Parkdale Crescent,Kaitaia,
1796916,4500,Parkdale Drive,Aramoho,Whanganui
1807522,3206,Parkdale Place,Glenview,Hamilton
1824428,1025,Parkdale Road,Mount Albert,Auckland
1811049,3225,Park Drive,Raglan,
1802205,7020,Park Drive,Richmond,
1811046,3295,Parker Access Road,Waitetuna,Raglan
1798490,5510,Parker Avenue,Levin,
1822890,0600,Parker Avenue,"New Lynn,Titirangi",Auckland
1832181,2023,Parker Crescent,Otara,Auckland
1803415,7120,Parkerfield Place,Motueka,
1832002,2677,Parker Lane,"Buckland,Pukekohe",Pukekohe
1801997,4010,Parker Lane,Makaraka,Gisborne
1781349,7986,Parke Road,Clandeboye,Temuka
1819390,0594,Parker Road,Ararua,Matakohe
1811047,3771,Parker Road,Huntly,
1821215,0981,Parker Road,Makarau,Warkworth
1811860,3391,Parker Road,Manawaru,
3000729,0474,Parker Road,"Mataraua Forest,Otaua","Kaikohe,Northland Conservation Park"
1823493,0604,Parker Road,Oratia,Auckland
1776127,9774,Parker Road,Waimumu,Gore
1802643,4081,Parker Road,Waipiro,Ruatoria
1821210,0975,Parker Road,Wellsford,
1786589,7977,Parkers Bush Road,Waimate,
1780346,7683,Parkersons Road,Southbridge,
1788290,7011,Parkers Road,Tahunanui,Nelson
3062979,5791,Parkers Road,"Upper Plain,West Taratahi","Carterton,Masterton"
1802045,4010,Parker Street,Elgin,Gisborne
1782338,7980,Parker Street,Glenavy,Waimate
1784172,8042,Parker Street,Hornby,Christchurch
3073362,7201,Parker Street,"Mayfield,Springlands",Blenheim
1788959,7120,Parker Street,Motueka,
1827803,2110,Parker Street,Papakura,
3061682,0604,Parker Track,"Nihotupu,Oratia",Auckland
1841451,3112,Parker Way,Gate Pa,Tauranga
3080771,9393,Parker Way,Springvale,Alexandra
1796915,4501,Parkes Avenue,Saint Johns Hill,Whanganui
3053612,5018,Parkes Line Road,"Mangaroa,Maymorn",Upper Hutt
1791079,7273,Parkes Road,Tuamarina,Blenheim
3045049,0175,Parkes Road,Whareora,
1827656,2113,Park Estate Road,"Opaheke,Rosehill",Papakura
1825423,1023,Parkfield Terrace,Grafton,Auckland
1825492,1061,Park Gardens,Onehunga,Auckland
3080360,2113,Park Green Avenue,Rosehill,Papakura
1839677,5010,Park Grove,Belmont,Lower Hutt
1930678,2402,Parkgrove Crescent,Pokeno,
1784847,8053,Parkham Drive,Burnside,Christchurch
1833028,2113,Parkhaven Drive,"Opaheke,Rosehill",Papakura
1822451,0632,Parkhead Place,Rosedale,Auckland
1771953,9011,Parkhill Avenue,Mornington,Dunedin
1806380,9305,Parkhill Avenue,Wanaka,
