road_id,postcode,name,locality,city
1797796,4993,Hamua Rongomai Road,Eketahuna,
1817306,4684,Hamuera Road,Rahotu,Opunake
1810234,3010,Hamuera Street,Koutu,Rotorua
1823184,0610,Hamurana Place,Te Atatu Peninsula,Auckland
3051869,,Hamurana Road,"Hamurana,Mourea,Ngongotaha,Okere Falls","Hamurana,Rotorua"
1808609,3114,Hamurana Road,Omokoroa,
1802890,3197,Hanaia Road,Tirohanga,Opotiki
3059183,3493,Hana Lane,Pukemoremore,Hamilton
1838194,4710,Hanalin Drive,Marton,
1781765,7910,Hanan Place,Parkside,Timaru
1828581,2103,Hanan Place,Weymouth,Auckland
1820662,5032,Hana Udy Place,Paraparaumu Beach,Paraparaumu
1837473,5583,Hanawera Ridge Road,Manakau,
3060796,9300,Hanbury Lane,"Frankton,Lower Shotover",Queenstown
1789591,7010,Hanby Park,Maitai,Nelson
1842565,3210,Hancock Drive,Flagstaff,Hamilton
3081639,0573,Hancock Grove,Mangawhai,
2005194,0602,Han Court,Glen Eden,Auckland
1946730,7630,Hancox Street,Kaiapoi,
2009005,3210,Handale Lane,Flagstaff,Hamilton
1815587,3083,Handcock Road,Reporoa,
1837230,8051,Handel Close,Northwood,Christchurch
1826108,0110,Handforth Street,Onerahi,Whangarei
1821797,0624,Handley Avenue,Narrow Neck,Auckland
1841425,8042,Handley Crescent,Wigram,Christchurch
1816831,4312,Handley Place,Glen Avon,New Plymouth
1831833,0110,Handley Place,Onerahi,Whangarei
3020594,4574,Handley Road,"Kai Iwi,Pakaraka",Whanganui
1796891,4500,Handley Street,Gonville,Whanganui
1799878,6037,Handly Grove,Churton Park,Wellington
1821518,0800,Hand Road,Helensville,
1786191,7892,Hands Road,Charleston,Cape Foulwind
1779023,7991,Hands Road,Kakahu,Geraldine
1786962,8024,Hands Road,Middleton,Christchurch
1793556,5028,Handyside Street,Tawa,Wellington
3078858,3118,Haneanea Way,Papamoa Beach,Papamoa
1824753,1071,Hanene Street,Saint Heliers,Auckland
1828593,2103,Hanford Place,Clendon Park,Auckland
1956218,2019,Hangahai Road,Flat Bush,Auckland
1815014,3771,Hangapipi Road,Rotowaro,Huntly
3084062,2024,Hanga Place,Papatoetoe,Auckland
2015692,2022,Hangar Access Road,Auckland Airport,Auckland
1842591,3334,Hangarito Street,Turangi,
1981101,0618,Hangar Lane,Whenuapai,Auckland
1811592,3171,Hanga Road,Lower Kaimai,Tauranga
3041967,3986,Hangatiki East Road,"Hangatiki,Te Kuiti",Te Kuiti
1811811,3375,Hangawera Road,Morrinsville,
1771035,9386,Hangers Road,Saint Bathans,
1821515,0891,Hanham Road,Kumeu,
1794782,6011,Hania Street,Mount Victoria,Wellington
3079726,0630,Hanikura Street,Long Bay,Auckland
1776196,9771,Hankey Road,Pukerau,Gore
1794134,6011,Hankey Street,Mount Cook,Wellington
1777830,9672,Hankinson Road,Hillside,Te Anau
1808610,3611,Hanlen Avenue,Waihi Beach,
3053720,9371,Hanley Drive,Jacks Point,Queenstown
1837328,9300,Hanley Lane,Fernhill,Queenstown
1811248,3283,Hanlin Road,Cambridge,
1821795,0624,Hanlon Crescent,"Devonport,Narrow Neck",Auckland
3078930,0112,Hanlon Heights,Te Kamo,Whangarei
1797626,4884,Hanlon Road,Ashhurst,
1772303,9010,Hanlon Street,Halfway Bush,Dunedin
2018263,3173,Hanlow Place,Pyes Pa,Tauranga
1830053,0618,Hanly Close,West Harbour,Auckland
1841208,5024,Hanmer Cove,Aotea,Porirua
3084199,7400,Hanmer Crescent,Rangiora,
1799483,4412,Hanmer Place,Highbury,Palmerston North
3014250,7683,Hanmer Road,"Doyleston,Leeston",
3053898,7334,Hanmer Springs Road,"Hanmer Springs,Tekoa Range",Hanmer Springs
1782785,8011,Hanmer Street,Linwood,Christchurch
3069480,7805,Hanmer Terrace,"Gladstone,Rutherglen",Greymouth
1839244,4702,Hannah Court,Feilding,
3083089,0932,Hannah Lane,Wainui,
1774325,9401,Hannah Place,Holmes Hill,Oamaru
1834999,0230,Hannah Place,Kerikeri,
1815498,3112,Hannah Place,Ohauiti,Tauranga
1784612,8051,Hannah Place,Redwood,Christchurch
3013334,3010,Hannah Road,"Hannahs Bay,Owhata",Rotorua
1828601,2023,Hannah Road,Otara,Auckland
1790683,7803,Hannah Street,Runanga,
1826105,0110,Hannah Street,Whangarei,
3084807,3186,Hannah Way,Pongakawa,Pongakawa
1806163,3510,Hannan Road,Whitianga,
1801145,5510,Hannan Street,Levin,
1803194,4130,Hanna Place,Havelock North,
1837142,7472,Hanna Place,Sefton,
1811893,3320,Hanna Street,Te Aroha,
1782217,7980,Hannaton Road,Waimate,
1782218,7924,Hannifins Road,Waimate,
3055114,1072,Hannigan Drive,Saint Johns,Auckland
1773612,9091,Hanning Place,Taieri Mouth,
1775454,9391,Hanning Road,Earnscleugh,Alexandra
3073595,9872,Hanning Road,"Grove Bush,Mabel Bush",Invercargill
1773926,9586,Hanning Road,"Owaka,Tarara",Owaka
1807893,3876,Hanning Road,Pirongia,
3078136,7615,Hannington Way,Rolleston,
1805951,,Hannon Road,"Cambridge,Pukemoremore","Cambridge,Hamilton"
1842445,7614,Hannover Place,Rolleston,
1784605,8041,Hanover Place,Ilam,Christchurch
1827774,2113,Hanover Place,Pahurehure,Papakura
1774877,9016,Hanover Street,Dunedin Central,Dunedin
1821589,0973,Hanover Street,Port Albert,Wellsford
1794140,6012,Hanover Street,Wadestown,Wellington
1821585,0900,Hanover Street,Wellsford,
1839719,9332,Hanrahan Lane,Ranfurly,
1780871,7772,Hanrahans Road,"Dromore,Fairton",Ashburton
1780821,7700,Hanrahan Street,Allenton,Ashburton
1784606,8041,Hanrahan Street,Upper Riccarton,Christchurch
2017972,2120,Hansa Place,Pukekohe,
1791541,3110,Hansard Place,Bethlehem,Tauranga
1790760,7881,Hans Bay Road,Kokatahi,
1815717,3330,Hansen Court,Taupo,
1813307,3129,Hansen Place,Katikati,
1839965,2112,Hansen Place,Takanini,Auckland
1819311,0376,Hansen Road,Aranga,
1777258,9877,Hansen Road,Awarua Wetlands,Invercargill
1774835,9371,Hansen Road,"Frankton,Queenstown Hill",Queenstown
3034507,4820,Hansen Road,Linton,Palmerston North
1798855,4071,Hansen Road,Makauri,Gisborne
1819935,0294,Hansen Road,Te Ti Mangonui,Kerikeri
1819993,0473,Hansen Road,Waimamaku,Kaikohe
3066291,4475,Hansens Line,"Feilding,Newbury",Feilding
3023477,7980,Hansen Street,Waimate,
1802777,4010,Hansford Court,Outer Kaiti,Gisborne
1775703,9371,Hanslope Way,Lower Shotover,Queenstown
1792970,5019,Hanson Grove,Stokes Valley,Lower Hutt
1823186,0618,Hanson Place,West Harbour,Auckland
1777256,9875,Hanson Road,"Awarua Wetlands,Kapuka South",Invercargill
1779225,8041,Hansons Lane,Upper Riccarton,Christchurch
1771839,9014,Hanson Street,"Lamlash Bay,Portobello",Dunedin
3027415,6021,Hanson Street,"Mount Cook,Newtown",Wellington
1825793,1062,Hans Street,Otahuhu,Auckland
1830325,2019,Hansworth Place,Flat Bush,Auckland
1823188,0614,Hanui Place,Massey,Auckland
1812458,3078,Hanui Road,Atiamuri,
3023559,4172,Hanui Road,Tomoana,Hastings
1813953,3112,Hanwood Way,Pyes Pa,Tauranga
1784049,8042,Hanworth Avenue,Hornby,Christchurch
3082793,7020,Hanworth Road,"Appleby,Richmond",Richmond
3083732,8025,Hao Lane,Halswell,Christchurch
1818160,4674,Haowhenua Place,Hawera,
3079593,2110,Hapai Lane,Papakura,
1811808,3393,Hapai Road,Otway,Te Aroha
1819996,0475,Hapanga Road,Horeke,Okaihau
1800810,3989,Hapa Road,Kakahi,
1830086,2022,Hape Drive,Auckland Airport,Auckland
1806166,3508,Hapenui Road,Tairua,
1806165,3500,Hape Road,Thames,
1810237,3083,Hapeta Street,Mihi,Reporoa
3084437,5512,Hapeta Street,Otaki,
1803351,4120,Hapia Street,Camberley,Hastings
1814603,3189,Hapimana Road,Maketu,
1824754,1071,Hapimana Street,Orakei,Auckland
3080203,0616,Hapine Lane,Hobsonville,Auckland
3083505,1072,Hapira Crescent,"Saint Johns,Stonefields",Auckland
1810240,3015,Hapi Street,Pomare,Rotorua
3078683,3289,Hapori Avenue,Baverstock,Hamilton
1956204,2019,Hapori Lane,Flat Bush,Auckland
3081955,3118,Hapori Way,Papamoa Beach,Papamoa
3080102,0616,Hapori Whanui Lane,Hobsonville,Auckland
3080190,0604,Happeace Lane,Titirangi,Auckland
1784051,8025,Happy Home Road,Westmorland,Christchurch
1839121,4198,Happy Jacks Road,Mahia,
1777263,9778,Happy Valley Road,Argyle Hill,Waikaia
1794151,6023,Happy Valley Road,"Brooklyn,Owhiro Bay",Wellington
1777840,9691,Happy Valley Road,"Happy Valley,Pukemaori,Te Waewae","Otautau,Tuatapere"
1770706,9495,Happy Valley Road,"Herbert,Kakanui,Maheno","Herbert,Oamaru"
3042449,7782,Happy Valley Road,Highbank,Methven
1790378,7885,Happy Valley Road,Kakapotahi,Ross
3042453,3873,Happy Valley Road,"Maihiihi,Wharepuhunga","Otorohanga,Te Awamutu"
3042451,7387,Happy Valley Road,Motunau,Greta Valley
3042454,0476,Happy Valley Road,Umawera,Okaihau
1811807,3784,Hapuakohe Road,Hoe-O-Tainui,Tahuna
1839865,7612,Hapua Lane,Pegasus,
3079386,3225,Hapuapua Street,Raglan,
1794135,6021,Hapua Street,Hataitai,Wellington
1824743,1050,Hapua Street,Remuera,Auckland
3078687,3289,Hapu Avenue,Baverstock,Hamilton
1842678,0920,Hapuka Close,Snells Beach,
3078468,2018,Hapukupuku Avenue,Beachlands,Auckland
3056728,7371,Hapuku Road,Hapuku,Kaikoura
1840935,4120,Hapuku Street,Frimley,Hastings
1816275,3980,Hapurua Road,Ohura,
1796420,3992,Haputone Terrace,Taumarunui,
3080149,7020,Harakeke Close,Richmond,
3084033,0985,Harakeke Court,Warkworth,
3078853,3330,Harakeke Drive,Wharewaka,Taupo
3081266,5011,Harakeke Lane,Fairfield,Lower Hutt
3084628,0931,Harakeke Lane,Orewa,
3083365,3300,Harakeke Parade,Morrinsville,
3084586,4610,Harakeke Place,Hawera,
1840191,3225,Harakeke Place,Raglan,
1806286,7201,Harakeke Place,Redwoodtown,Blenheim
3083157,3216,Harakeke Road,"Hillcrest,Newstead,Ruakura",Hamilton
3069685,0616,Harakeke Road,Hobsonville,Auckland
1796584,4696,Harakeke Road,Horopito,Raetihi
1813974,3079,Harakeke Road,Murupara,
1806129,5581,Harakeke Road,Te Horo,Otaki
3046942,,Harakeke Street,"Fendalton,Riccarton",Christchurch
1798946,4791,Harakeketangi Road,Taihape,
3058115,2576,Harakeke Terrace,Whitford,
3077418,3187,Harakeke Way,Papamoa Beach,Papamoa
1838193,7400,Harakeke Way,Rangiora,
1802503,4189,Haraki Road,Putere,Raupunga
3083332,1041,Harakoa Lane,Mount Roskill,Auckland
1832633,0192,Harambee Road,Taiharuru,Parua Bay
1828587,2024,Harania Avenue,Favona,Auckland
3068895,0874,Haranui Road,South Head,
1824740,1072,Harapaki Road,Meadowbank,Auckland
3035964,5872,Harapaki Road,Riversdale Beach,Masterton
3081463,2025,Harapa Lane,Papatoetoe,Auckland
3083360,3110,Harapa Way,Brookfield,Tauranga
3024179,0991,Harataonga Road,Great Barrier Island (Aotea Island),
1795879,3334,Harata Street,Turangi,
1821591,0973,Harataua Road,Port Albert,Wellsford
3081713,3112,Harata Way,Tauranga South,Tauranga
1810241,3015,Haratua Place,Springfield,Rotorua
1820576,0484,Harawira Roadway,Te Kao,
1816089,3110,Harbelle Close,Bethlehem,Tauranga
1777836,9610,Harbison Street,Otautau,
1781710,7910,Harborough Street,Watlington,Timaru
1811809,3372,Harbottle Road,Motumaoho,Morrinsville
1827532,2123,Harbour Crest Drive,Waiuku,
1839232,3592,Harbour Drive,Matarangi,Whitianga
1808973,3110,Harbour Drive,Otumoetai,Tauranga
1842799,3592,Harbour Drive East,Matarangi,Whitianga
3011181,9783,Harbour Endowment Road,"Dunearn,South Hillend",Winton
1770045,9013,Harbour Heights,Waverley,Dunedin
1818700,0618,Harbour Lights Close,West Harbour,Auckland
1815381,3592,Harbour Lights Lane,Whitianga,
1806167,3592,Harbour Lights Terrace,Whitianga,
1830276,0110,Harbour Lights Way,Onerahi,Whangarei
1794137,6035,Harbour Park Terrace,Khandallah,Wellington
3072978,2104,Harbour Ridge Drive,Wiri,Auckland
1786963,8083,Harbour Road,Brooklands,Christchurch
1815547,3886,Harbour Road,"Hauturu,Kawhia Harbour,Oparau,Owhiro,Taharoa","Oparau,Taharoa"
1821592,0975,Harbour Road,Mangawhai,
1788785,7120,Harbour Road,Motueka,
1809595,3121,Harbour Road,Ohope,
1771594,2018,Harbourside Court,Beachlands,Auckland
1836173,2580,Harbourside Drive,Karaka,Papakura
3083725,0616,Harbourside Parade,Hobsonville,Auckland
1816132,3112,Harbourside Way,Welcome Bay,Tauranga
1800691,4814,Harbour Street,Foxton,
1816833,4310,Harbour Street,Moturoa,New Plymouth
1824742,1011,Harbour Street,Saint Marys Bay,Auckland
1770205,9400,Harbour Street,South Hill,Oamaru
1772869,9023,Harbour Terrace,Careys Bay,Dunedin
1774214,9495,Harbour Terrace,Kakanui,Oamaru
1771852,9016,Harbour Terrace,North Dunedin,Dunedin
3045646,7010,Harbour Terrace,Stepneyville,Nelson
1839219,7220,Harbour View Heights,Picton,
3085243,0494,Harbour View Rise,Mangonui,Mangonui
1813411,3581,Harbour View Road,Coromandel,
1792971,5010,Harbour View Road,"Harbour View,Tirohanga",Lower Hutt
1821593,0985,Harbour View Road,Leigh,
1794130,6012,Harbour View Road,Northland,Wellington
1782178,7193,Harbour View Road,Okiwi Bay,
1808608,3114,Harbour View Road,Omokoroa,
1831834,0110,Harbour View Road,Onerahi,Whangarei
1824739,1022,Harbour View Road,Point Chevalier,Auckland
1821584,0986,Harbour View Road,Point Wells,
1830839,0484,Harbour View Road,Pukenui,
1808607,3177,Harbour View Road,Tahawai,
1831292,0610,Harbour View Road,Te Atatu Peninsula,Auckland
1806168,3620,Harbour View Road,Whangamata,
1830668,0505,Harbourview Street,Mangawhai Heads,Mangawhai
1779981,8082,Harbour View Terrace,Cass Bay,Lyttelton
1831709,1061,Harbour View Terrace,Onehunga,Auckland
1830020,0930,Harbour Village Drive,Gulf Harbour,Whangaparaoa
1831605,1025,Harbutt Avenue,Mount Albert,Auckland
1807040,3496,Harbutt Road,Te Miro,Cambridge
3082114,0175,Harcourt Close,Pataua North,Parua Bay
1788779,7025,Harcourt Place,Wakefield,
1771842,9011,Harcourt Street,Belleknowes,Dunedin
1818829,1021,Harcourt Street,Grey Lynn,Auckland
3037295,5011,Harcourt Werry Drive,"Avalon,Boulcott,Taita",Lower Hutt
1775132,9598,Harcus Road,Mount Stoker,Middlemarch
1841527,9412,Hardacre Place,Omarama,
3078648,2110,Hard Beech Street,Takanini,Auckland
1787980,7895,Hard Creek Road,Inangahua,Reefton
1822208,0632,Hardens Lane,Paremoremo,Auckland
1771848,9010,Harden Street,Woodhaugh,Dunedin
1800746,5032,Hardham Avenue,Paraparaumu,
1801411,5012,Hardham Crescent,Petone,Lower Hutt
1809823,3127,Hardie Avenue,Kawerau,
1795463,5710,Hardie Grove,Featherston,
1801879,9305,Hardie Place,Albert Town,Wanaka
1833056,0173,Hardie Road,Glenbervie,Whangarei
1799486,4410,Hardie Street,"Hokowhitu,West End",Palmerston North
1828580,2024,Hardie Street,Mangere East,Auckland
3045879,9777,Hardiman Road,"Mandeville,Riversdale","Gore,Riversdale"
1818830,1072,Harding Avenue,Mount Wellington,Auckland
1823189,0610,Harding Avenue,Te Atatu South,Auckland
1954996,3118,Harding Drive,Papamoa Beach,Papamoa
3013936,4110,Hardinge Road,"Ahuriri,Bluff Hill",Napier
1831578,1010,Hardinge Street,Auckland Central,Auckland
1797323,4702,Harding Place,Feilding,
1802959,4120,Harding Road,Camberley,Hastings
3044010,3471,Harding Road,Turangaomoana,Matamata
1805557,4210,Harding Road,Waipawa,
1821596,0972,Harding Road,Wellsford,
1805909,3877,Harding Road,Wharepapa South,Te Awamutu
1791036,7274,Hardings Road,Riverlands,
3081457,7615,Hardingstone Drive,Rolleston,
1825448,1061,Hardington Street,Onehunga,Auckland
1825178,1041,Hardley Avenue,Mount Roskill,Auckland
1831017,0930,Hardley Avenue,Tindalls Beach,Whangaparaoa
3030949,3200,Hardley Street,"Hamilton Central,Whitiora",Hamilton
1948393,9300,Hardware Lane,Frankton,Queenstown
1856053,7615,Hardwell Way,Rolleston,
1787427,8081,Hardwicke Street,Sumner,Christchurch
1776714,9879,Hardwick Road,New River Ferry,Invercargill
1802646,4010,Hardy Lane,Gisborne,
1806169,3591,Hardy Place,Cooks Beach,Whitianga
1804350,4279,Hardy Road,Ongaonga,
3023085,7673,Hardys Road,Glentunnel,
1786312,7784,Hardys Road,Rakaia,
1794145,6037,Hardy Street,Johnsonville,Wellington
1786351,7891,Hardy Street,Millerton,Westport
1788165,7010,Hardy Street,Nelson,
1782793,8061,Hardy Street,New Brighton,Christchurch
1772915,9012,Hardy Street,Saint Kilda,Dunedin
1776506,9812,Hardy Street,Strathern,Invercargill
1809924,3910,Hardy Street,Te Kuiti,
1800201,5011,Hardy Street,Waterloo,Lower Hutt
1796888,4500,Hardy Street,Whanganui,
1789460,7010,Hardy Street East,Maitai,Nelson
1842988,7615,Haremoor Way,Rolleston,
3081208,5010,Harena Way,Moera,Lower Hutt
1840929,3210,Hare Puke Drive,Flagstaff,Hamilton
3079498,4172,Hare Puna Lane,Clive,
3059200,9035,Hare Road,Ocean View,Dunedin
1786960,8041,Hare Street,Ilam,Christchurch
1792570,5019,Harewood Grove,Pinehaven,Upper Hutt
3033397,,Harewood Road,"Bishopdale,Harewood,Papanui",Christchurch
1839281,,Harewood Road,"Eyrewell,Oxford","Oxford,West Eyreton"
1776713,9877,Harewood Road,Woodend,Invercargill
1981093,0618,Harewood Street,Whenuapai,Auckland
1815412,3210,Harewood Way,Flagstaff,Hamilton
1789214,7011,Harford Court,Stoke,Nelson
1828603,2010,Harford Place,Pakuranga Heights,Auckland
1797321,4702,Harford Street,Feilding,
3009490,9012,Hargest Crescent,"Saint Clair,Saint Kilda",Dunedin
1782812,8023,Hargest Crescent,Sydenham,Christchurch
1824892,1025,Hargest Terrace,Mount Albert,Auckland
1779227,8062,Hargood Street,Woolston,Christchurch
1786452,7893,Hargreaves Road,Karamea,
1824752,1011,Hargreaves Street,Auckland Central,Auckland
1800442,6021,Hargreaves Street,Mount Cook,Wellington
3078579,2019,Hariata Street,Flat Bush,Auckland
1796290,5512,Hariata Street,Otaki,
3014191,,Harihari Highway,"Harihari,Kakapotahi,Pukekura,Ross","Harihari,Ross"
3077402,3285,Harihari Lane,Whatawhata,Hamilton
3079472,0810,Harikoa Street,Kumeu,
3083192,2113,Harikoa Way,Karaka,Papakura
1795403,5791,Haringa Road,Carrington,Carterton
3055440,,Harington Point Road,"Harington Point,Lower Portobello,Otakou,Portobello,Portobello Bay",Dunedin
1808972,3110,Harington Street,Tauranga,
3083602,2024,Hari Place,Favona,Auckland
3083749,2113,Hari Road,Karaka,Papakura
1819936,0472,Hariru Road,Ohaeawai,Kaikohe
3083552,2105,Harissa Place,Totara Park,Auckland
3077828,7005,Hari Way,Mapua,
1805580,4108,Harker Avenue,Wairoa,
1782776,8024,Harker Street,Spreydon,Christchurch
1804351,4210,Harker Street,Waipawa,
1840659,8082,Harkess Lane,Lyttelton,
1832625,0632,Harkin Close,Albany,Auckland
1837996,3110,Harkin Close,Bethlehem,Tauranga
1784610,8042,Harkness Place,Avonhead,Christchurch
1789287,7825,Harkness Place,Westport,
3078555,4374,Harkness Rice Way,Koru,New Plymouth
1826923,2580,Harkness Road,Karaka,Papakura
1794129,6021,Harland Street,Brooklyn,Wellington
1787358,7700,Harland Street,Tinwald,Ashburton
1813613,3110,Harlech Glen,Bethlehem,Tauranga
1786951,8042,Harlech Mews,Avonhead,Christchurch
1807247,3204,Harlech Place,Dinsdale,Hamilton
1798421,5510,Harlech Street,Levin,
1803455,4122,Harlech Street,Mayfair,Hastings
1774602,9400,Harlech Street,Oamaru North,Oamaru
3081799,3187,Harlem Lane,Papamoa,
3084889,7614,Harlequin Drive,Rolleston,Rolleston
1800581,5810,Harlequin Street,Masterton,
1785456,7477,Harleston Road,Sefton,
3030775,0622,Harley Close,Hauraki,Auckland
1792974,5010,Harley Grove,Boulcott,Lower Hutt
1843017,9024,Harley Lane,Mosgiel,
3020321,7175,Harley Ridge,"Lower Moutere,Tasman,Upper Moutere","Lower Moutere,Upper Moutere"
3073179,0622,Harley Road,"Hauraki,Takapuna",Auckland
1788778,7175,Harley Road,"Tasman,Upper Moutere",Upper Moutere
1788777,7095,Harleys Road,Golden Downs,Wakefield
1788166,7010,Harley Street,Nelson,
1794972,5810,Harley Street,Solway,Masterton
1839318,3118,Harley Way,Papamoa Beach,Papamoa
1782806,8025,Harling Avenue,Hillmorton,Christchurch
1836628,3330,Harling Close,Nukuhau,Taupo
3084456,9382,Harliwich Rise,Luggate,Wanaka
1810833,3700,Harlock Place,Huntly,
1824757,1072,Harlow Crescent,Glen Innes,Auckland
1793467,5014,Harlow Grove,Wainuiomata,Lower Hutt
1824893,1025,Harlston Road,Mount Albert,Auckland
3085385,9679,Harmana Lane,Manapouri,Manapouri
1785161,7495,Harmans Gorge Road,View Hill,Oxford
1780131,7682,Harmans Road,Leeston,
1779982,8082,Harmans Road,Lyttelton,
1786168,7591,Harmans Track,Little River,
1782787,8024,Harman Street,Addington,Christchurch
1831291,0602,Harmel Road,Glendene,Auckland
3013258,3112,Harmens Way,Greerton,Tauranga
1831776,1062,Harmony Avenue,Otahuhu,Auckland
3034980,0230,Harmony Lane,Waipapa,
1841290,8062,Harmony Lane,Woolston,Christchurch
1860449,3493,Harmony Way,Cambridge,
3083004,0582,Harmony Way,Waipu,
1839051,3782,Harness Road,Whangamarino,Te Kauwhata
3082472,7615,Harness Way,Rolleston,
1791392,7371,Harnetts Road,Kaikoura Flat,Kaikoura
1781301,7985,Harney Road,Waitohi,Temuka
1786384,7892,Harneys Road,Westport,
1830311,2103,Harobed Place,Weymouth,Auckland
1820230,0405,Harold Avenue,Kaikohe,
1810242,3015,Harold Crescent,Fordlands,Rotorua
1782781,8014,Harold Denton Place,St Albans,Christchurch
1800105,5019,Harold Grove,Stokes Valley,Lower Hutt
3009012,,Harold Holt Avenue,"Onekawa,Pirimai",Napier
3039535,3204,Harold Lane,Dinsdale,Hamilton
3085760,7020,Harold Nelson Way,Stoke,Nelson
1836722,7011,Harold Place,Stoke,Nelson
1795809,4472,Harold Street,Linton,Palmerston North
1825142,1024,Harold Street,Mount Eden,Auckland
1771831,9010,Harold Street,North East Valley,Dunedin
1782786,8023,Harold Street,Sydenham,Christchurch
1802098,4010,Haronga Road,Inner Kaiti,Gisborne
1803773,4178,Haronga Road,Te Hauke,Otane
1831735,1061,Haronui Road,Greenlane,Auckland
3001982,0112,Haronui Street,Kensington,Whangarei
1796582,4696,Harore Road,Horopito,Raetihi
3081334,2112,Harore Road,Takanini,Auckland
3079897,2104,Haroto Street,Manukau,Auckland
3054483,8011,Harper Avenue,"Christchurch Central,Merivale",Christchurch
1836341,4702,Harper Mews,Feilding,
3054397,7572,Harper Place,Lake Coleridge,
3077629,7872,Harper Place,Moana,
1795972,5582,Harper Road,Hautere,Otaki
1805766,4171,Harper Road,Kereru,Hastings
3039708,7572,Harper Road,Lake Coleridge,
