road_id,postcode,name,locality,city
1841200,0792,Grace Hill Drive,Dairy Flat,
1805073,7730,Grace Ireland Drive,Methven,
1837231,2120,Grace James Road,Pukekohe,
1793182,9024,Gracemount Place,Kinmont Park,Mosgiel
1801759,5018,Grace Nicholls Grove,Riverstone Terraces,Upper Hutt
1777181,9871,Grace Road,Longbush,Invercargill
1802867,4082,Grace Road,Ruatoria,
1809607,3191,Grace Road,Taneatua,
1809155,3112,Grace Road,Tauranga South,Tauranga
1795890,,Grace Road,Turangi,
3052760,9371,Graces Terrace,"Lower Shotover,Queenstown Hill",Queenstown
3052633,9812,Grace Street,"Appleby,Strathern",Invercargill
1809612,3194,Grace Street,Matata,
3052635,7011,Grace Street,"Monaco,Waimea Inlet",Nelson
1824089,1071,Grace Street,Orakei,Auckland
1797528,4817,Grace Street,Sanson,
1782126,7924,Grace Street,Waimate,
1841496,4817,Grace Street North,Sanson,
1787464,7476,Grace Track,Eyrewell,West Eyreton
1833208,0618,Graceview Way,West Harbour,Auckland
3077459,1071,Graceville Lane,Saint Heliers,Auckland
1822133,7614,Grace Way,Rolleston,
3080243,9305,Grace Wright Drive,Wanaka,
3078974,7615,Gracia Avenue,Rolleston,
1814505,3900,Gradara Avenue,Otorohanga,
1812493,3330,Gradwell Place,Two Mile Bay,Taupo
1790921,7201,Grady Street,Mayfield,Blenheim
1832336,2024,Graeme Avenue,Mangere East,Auckland
3082303,8042,Graeme Cooper Lane,Avonhead,Christchurch
3081801,7571,Graeme Foote Street,Darfield,
3084665,9382,Grafters Crescent,Wanaka,Wanaka
1829759,1010,Grafton Bridge,Grafton,Auckland
3019621,1010,Grafton Road,"Auckland Central,Grafton",Auckland
3019618,6011,Grafton Road,Roseneath,Wellington
1802145,4010,Grafton Road,Te Hapara,Gisborne
1806146,3500,Grafton Road,Thames,
1782616,8011,Grafton Street,Waltham,Christchurch
1824085,1010,Grafton Terrace,Grafton,Auckland
1823145,0610,Graham Avenue,Te Atatu Peninsula,Auckland
1825201,1041,Graham Bell Avenue,Mount Roskill,Auckland
1832727,0632,Graham Collins Drive,"Pinehill,Windsor Park",Auckland
1789700,7072,Graham Creek Road,Atapo,St. Arnaud
1818513,1042,Grahame Breed Drive,Three Kings,Auckland
3006248,0624,Grahame Street,Devonport,Auckland
1798204,5036,Graham Grove,Waikanae,
1840192,3782,Graham McRae Place,Whangamarino,Te Kauwhata
1809156,3110,Graham Place,Bellevue,Tauranga
3060093,7886,Graham Place,Franz Josef/Waiau,
1810886,3700,Graham Place,Huntly,
1835796,3300,Graham Place,Morrinsville,
3060094,4410,Graham Place,West End,Palmerston North
1832333,2112,Graham Road,"Conifer Grove,Takanini","Auckland,Takanini"
3072935,4972,Graham Road,"Dannevirke,Maharahara",Dannevirke
1811184,3281,Graham Road,Gordonton,Hamilton
1802143,4010,Graham Road,Inner Kaiti,Gisborne
1781544,7982,Graham Road,Kakahu,Geraldine
1810223,3010,Graham Road,Lynmore,Rotorua
1826593,0178,Graham Road,Mangapai,Whangarei
1831955,2675,Graham Road,Mangatawhiri,
1771045,9398,Graham Road,Patearoa,
1833396,0473,Graham Road,Taheke,Kaikohe
1802446,4094,Graham Road,Te Karaka,
1777186,9875,Graham Road,Tokanui,
1826883,2684,Grahams Beach Road,Manukau Heads,Awhitu
3078066,4312,Grahams Lane,Bell Block,New Plymouth
3005429,,Grahams Road,"Ashton,Eiffelton,Huntingdon,Tinwald,Willowby",Ashburton
3005431,,Grahams Road,"Avonhead,Bishopdale,Burnside,Ilam",Christchurch
1791244,7272,Grahams Road,Fairhall,
1780175,7682,Grahams Road,Leeston,
1795193,5886,Grahams Road,Whangaehu Valley,Masterton
1824087,1010,Graham Street,Auckland Central,Auckland
1790920,7201,Graham Street,Blenheim,
1774975,9016,Graham Street,Dunedin Central,Dunedin
1817384,4322,Graham Street,Eltham,
1807222,3216,Graham Street,Hamilton East,Hamilton
3037336,0112,Graham Street,"Kensington,Regent",Whangarei
1798409,5510,Graham Street,Levin,
1772810,9024,Graham Street,Mosgiel,
3037335,0118,Graham Street,One Tree Point,Whangarei
1793343,5012,Graham Street,Petone,Lower Hutt
1804538,4293,Graham Street,Porangahau,
1821494,0973,Graham Street,Port Albert,Wellsford
1788157,7010,Graham Street,Port Nelson,Nelson
1827395,2120,Graham Street,Pukekohe,
1798197,4821,Graham Street,Shannon,
1819224,0391,Graham Street,Te Kopuru,
1806147,3500,Graham Street,Thames,
1787575,7700,Graham Street,Tinwald,Ashburton
1782201,7924,Graham Street,Waimate,
1806148,3620,Graham Street,Whangamata,
1832114,2113,Graham Tagg Close,Pahurehure,Papakura
1826597,0174,Grahamtown Road,Onerahi,Whangarei
1788743,7196,Graham Valley North Branch Road,Motueka Valley,Motueka
1788742,7196,Graham Valley Road,Motueka Valley,Motueka
3042743,7196,Graham Valley South Branch Road,"Kahurangi National Park,Motueka Valley","Kahurangi National Park,Motueka"
3083563,9371,Grain Close,Jacks Point,Queenstown
1823139,0610,Grainger Road,Te Atatu South,Auckland
3062813,9073,Grainger Road,Woodside,Outram
3085495,2113,Grain Road,Opaheke,Papakura
1828982,2010,Grammar School Road,Pakuranga,Auckland
1797365,4777,Grammar Street,Kimbolton,
1808371,3177,Grammer Road,Tahawai,
3079852,7010,Grampian Oaks Lane,Nelson South,Nelson
1824084,1071,Grampian Road,Saint Heliers,Auckland
1784286,8051,Grampian Street,Casebrook,Christchurch
1813664,3420,Grampian Street,Tokoroa,
1838022,0582,Granada Lane,Langs Beach,Waipu
1824080,1071,Granada Place,Glendowie,Auckland
1816689,4310,Granby Place,Westown,New Plymouth
3008779,1051,Grand Drive,"One Tree Hill,Onehunga",Auckland
1832946,0931,Grand Drive,"Orewa,Wainui",
1830541,1050,Grand Drive,"Remuera,Saint Johns",Auckland
1824934,1025,Grande Avenue,Mount Albert,Auckland
1988969,5014,Grande Place,Wainuiomata,Lower Hutt
1803048,5570,Grande View Terrace,Ohau,
1828990,2102,Grande Vue Road,"Hillpark,Manurewa",Auckland
1829456,2025,Grande Vue Road,Papatoetoe,Auckland
3083792,0179,Grand Hills Lane,Maunu,Whangarei
1786487,7910,Grandi Avenue,Highfield,Timaru
3078651,2110,Grandifolia Road,Takanini,Auckland
1822924,0600,Grandison Crescent,New Lynn,Auckland
1836822,4412,Grand Oaks Drive,Awapuni,Palmerston North
1799748,5036,Grand Poppa Way,Otaihanga,Paraparaumu
3080943,2019,Grand Ridge Avenue,Flat Bush,Auckland
3017859,1010,Grandstand Road North,Parnell,Auckland
3072981,1010,Grandstand Road South,"Newmarket,Parnell",Auckland
1801113,4821,Grand Street,Shannon,
3081220,9371,Grand Terrace Square,Arrowtown,
1772298,9010,Grandview Crescent,Opoho,Dunedin
3083840,3385,Grandview Lane,Acacia Bay,Taupo
3041837,3200,Grandview Road,"Grandview Heights,Nawton,Western Heights",Hamilton
3041836,9382,Grandview Road,Lake Hawea,
1831002,0932,Grandview Road,Stanmore Bay,Whangaparaoa
1821502,0985,Grand View Road,Leigh,
1831457,1050,Grand View Road,Remuera,Auckland
1826161,0112,Grand View Road,Te Kamo,Whangarei
1777897,9881,Grandview Terrace,Orepuki,Riverton/Aparima
1770039,9383,Grandview Track,"Lake Hawea,Lindis Pass",
1841148,9018,Grandvista Drive,Green Island,Dunedin
1836632,3377,Grand Vista Lane,Kinloch,Taupo
1805939,7901,Grandvue Drive,Twizel,
1814867,3010,Grand Vue Road,Kawaha Point,Rotorua
1826160,0112,Granfield Place,Te Kamo,Whangarei
1807224,3200,Grange Avenue,Nawton,Hamilton
1778946,7910,Grange Close,Marchwiel,Timaru
3065345,9483,Grange Hill Road,"Inch Valley,Makareao,Stoneburn",Palmerston
1841570,4282,Grange Lane,Waipu,
1796171,5032,Grange Park Avenue,Raumati South,Paraparaumu
1799543,4414,Grange Place,Milson,Palmerston North
1804540,4282,Granger Lane,Waipukurau,
3055595,7677,Grange Road,"Burnham,Charing Cross","Burnham,Darfield"
3055593,9775,Grange Road,"Crossans Corner,Waikoikoi",Gore
1814209,3591,Grange Road,Hahei,Whitianga
1791389,7371,Grange Road,Hapuku,Kaikoura
1825111,1024,Grange Road,Mount Eden,Auckland
1782202,7971,Grange Road,Otaio,Saint Andrews
1809151,3110,Grange Road,Otumoetai,Tauranga
3055598,2025,Grange Road,Papatoetoe,Auckland
1776698,9877,Grange Road,Woodend,Invercargill
1803684,4102,Grange Road North,Haumoana,
1803685,4102,Grange Road South,Haumoana,
3054142,9884,Granger Road,"Catlins Conservation Park,Waikawa Valley","Catlins Conservation Park,Tokanui"
1828001,2014,Granger Road,Cockle Bay,Auckland
1779216,7920,Grange Settlement Road,Temuka,
3033167,9016,Grange Street,"Dunedin Central,North Dunedin",Dunedin
1777185,9825,Grange Street,Edendale,
1782619,8022,Grange Street,Hillsborough,Christchurch
1821492,0982,Grange Street,Warkworth,
1778720,9720,Grange Street,Winton,
1785328,7610,Grange View,Woodend,
1833365,2024,Grangewood Close,Favona,Auckland
1838235,7608,Grangewood Drive,Lincoln,
1778384,8053,Grangewood Lane,Burnside,Christchurch
1787858,7893,Granite Creek Road,Karamea,
1842548,7614,Granite Drive,Rolleston,
1828996,2104,Granite Place,Wiri,Auckland
1789364,7096,Granite Road,Tapawera,Wakefield
3085144,9305,Granite Terrace,Albert Town,Wanaka
1777895,9883,Granity Road,Pourakino Valley,Riverton/Aparima
1802588,4010,Granny Tarr Street,Makaraka,Gisborne
1833319,2013,Gransna Lane,East Tamaki,Auckland
1832334,2023,Grant Avenue,Otara,Auckland
3029214,7282,Grant Bay,"Grant Bay,Manaroa",Marlborough Sounds
1795113,5810,Grant Crescent,Masterton,
1770155,9092,Grant Dalton Street,Mosgiel,
1813642,3112,Grantham Close,Gate Pa,Tauranga
1799685,5032,Grantham Court,Paraparaumu Beach,Paraparaumu
1779351,7334,Grantham Drive,Hanmer Springs,
1813838,3281,Grantham Lane,Gordonton,Hamilton
1831455,1071,Grantham Road,Glendowie,Auckland
1829458,2025,Grantham Road,Papatoetoe,Auckland
1791240,7202,Grantham Street,Grovetown,Blenheim
1807225,3204,Grantham Street,Hamilton Central,Hamilton
1781766,7910,Grantlea Drive,Marchwiel,Timaru
1815440,3112,Grantleigh Way,Pyes Pa,Tauranga
3000501,8083,Grantley Street,"New Brighton,North New Brighton",Christchurch
1779161,8024,Granton Lane,Spreydon,Christchurch
1812183,3420,Granton Place,Tokoroa,
3049350,9073,Granton Road,"Momona,Outram,Woodside","Mosgiel,Outram"
1801322,4412,Grant Place,Awapuni,Palmerston North
1805297,4112,Grant Place,Greenmeadows,Napier
1815590,3400,Grant Place,Matamata,
1809357,3118,Grant Place,Papamoa Beach,Papamoa
1785782,7400,Grant Place,Rangiora,
1790925,7201,Grant Place,Witherlea,Blenheim
1829844,0994,Grant Ridge Road,Puhoi,Warkworth
1771542,9300,Grant Road,Frankton,Queenstown
1814760,3079,Grant Road,Galatea,Murupara
1770743,9410,Grant Road,"Hampden,Hillgrove","Hampden,Moeraki"
1817493,4672,Grant Road,Hawera,
1775388,9492,Grant Road,Incholme,Oamaru
1838947,3385,Grant Road,Kinloch,Taupo
1796187,3122,Grant Road,Opotiki,
1770290,9879,Grant Road,Otatara,Invercargill
1800428,6011,Grant Road,"Thorndon,Wadestown",Wellington
1831910,0582,Grant Road,Waipu,
1802071,4010,Grant Road,Whataupoko,Gisborne
1788478,7182,Grant Road Puramahoi,Puramahoi,Takaka
1838734,0202,Grants Avenue,Russell,
1775503,9491,Grants Road,Island Cliff,Oamaru
3040337,7910,Grants Road,"Marchwiel,Waimataitai",Timaru
1770744,9494,Grants Road,Otiake,Duntroon
1779217,,Grants Road,Papanui,Christchurch
1814071,3112,Grantston Drive,Pyes Pa,Tauranga
1805446,4930,Grant Street,Dannevirke,
1774977,9016,Grant Street,Dunedin Central,Dunedin
1774707,9494,Grant Street,Duntroon,
1775942,9710,Grant Street,Gore,
1803500,4130,Grant Street,Havelock North,
1821501,0982,Grant Street,Mahurangi East,Warkworth
1818818,1025,Grant Street,Mount Albert,Auckland
1773107,9483,Grant Street,Nenthorn,Macraes Flat
1826164,0112,Grant Street,Te Kamo,Whangarei
1787235,7920,Grant Street,Temuka,
1805060,4108,Grant Street,Wairoa,
3019114,9085,Grant Street,Waitati,
1804885,4920,Grant Street,Woodville,
1817491,4610,Grant VC Street,Hawera,
3081106,7201,Granville Close,Springlands,Blenheim
1823152,0614,Granville Drive,Massey,Auckland
1771043,9332,Granville Place,Ranfurly,
1831007,0974,Granville Road,Te Arai,Wellsford
1790648,7871,Granville Road,Totara Flat,Ahaura
1808443,7871,Granville Road West,Totara Flat,Ahaura
1800649,5884,Granville Street,Gladstone,
3011468,5018,Granville Street,"Silverstream,Trentham",Upper Hutt
3011470,5581,Granville Street,Te Horo Beach,Otaki
1772309,9011,Granville Terrace,Belleknowes,Dunedin
3080040,5024,Grapnel Lane,Whitby,Porirua
3030847,0932,Grapnel Street,Silverdale,
1839152,4172,Grasmere Avenue,Karamu,Hastings
1852298,7400,Grasmere Close,Rangiora,
1816208,3210,Grasmere Court,Huntington,Hamilton
1785882,7580,Grasmere Road,Lake Pearson,Arthur's Pass
1781768,7910,Grasmere Street,Waimataitai,Timaru
1838844,3110,Grasmere Way,Bethlehem,Tauranga
1799948,4592,Grassey Lane,Waverley,
1832950,0812,Grassfield Place,Waimauku,
1808701,8025,Grassington Lane,Wigram,Christchurch
1779608,7379,Grassington Road,Rotherham,
1815907,3493,Grasslands Drive,Cambridge,
1814375,3204,Grasslands Place,Frankton,Hamilton
3028117,9772,Grasslands Road,"Charlton,Gore",Gore
1823144,0612,Grassmere Road,Henderson Valley,Auckland
1791245,7285,Grassmere Road,Lake Grassmere,Seddon
1803850,4112,Grassmere Road,Meeanee,Napier
1779218,8052,Grassmere Street,Papanui,Christchurch
1804884,4999,Grass Road,Woodville,
3043405,6011,Grass Street,"Oriental Bay,Roseneath",Wellington
1821512,0881,Grass Track Road,Muriwai,
1828983,2010,Grassways Avenue,Pakuranga,Auckland
3078125,7886,Grassy Creek Road,Haast,
1807226,3200,Grassy Downs Place,St Andrews,Hamilton
1782203,7977,Grassy Hills Road,Elephant Hill,Waimate
1772294,9010,Grater Street,Maori Hill,Dunedin
3084116,4414,Gratitude Way,Kelvin Grove,Palmerston North
1824088,1011,Grattan Place,Freemans Bay,Auckland
1805950,3392,Grattan Road,Te Aroha,
1809356,3118,Gravatt Road,Papamoa Beach,Papamoa
3048387,9679,Gravelpit Lane,Fiordland National Park,
1830028,0612,Graven Court,Henderson,Auckland
1791370,7220,Gravesend Place,Picton,
1815097,3471,Gravesons Road,Okauia,Matamata
1789418,7096,Graves Road,Golden Downs,Wakefield
1817383,4322,Graves Street,Eltham,
1773098,9081,Grave Street,Purakaunui,Port Chalmers
1774798,9320,Graveyard Gully Road,Little Valley,Alexandra
1806149,3592,Gray Avenue,Kuaotunu West,Whitianga
3003793,,Gray Avenue,"Mangere East,Papatoetoe",Auckland
1796173,5032,Gray Avenue,Paraparaumu Beach,Paraparaumu
1814616,3119,Gray Avenue,Te Puke,
3083864,9382,Grayburn Lane,Albert Town,Wanaka
1785436,7772,Grayburn Road,Elgin,Ashburton
1842341,8025,Graycliffe Street,Halswell,Christchurch
1785039,7630,Gray Crescent,Kaiapoi,
1822057,0630,Gray Crescent,Torbay,Auckland
1811788,3375,Grayden Road,Morrinsville,
3018987,9292,Gray Road,"Crichton,Hillend","Balclutha,Milton"
3018992,0991,Gray Road,Great Barrier Island (Aotea Island),
3018989,9382,Gray Road,Lake Hawea,
3018990,7991,Gray Road,"Orari Gorge,Woodbury",Geraldine
1773767,9271,Gray Road,"Otanomomo,Waitepeka",Balclutha
1770740,9494,Gray Road,"Papakaio,Pukeuri","Oamaru,Waitaki Bridge"
1826596,0185,Gray Road,Te Kamo,Whangarei
1812970,3496,Gray Road,Te Miro,Cambridge
1777179,9891,Gray Road,Waimahaka,Tokanui
3018985,9874,Gray Road,Wallacetown,
1786564,7988,Grays Crossing Road,Saint Andrews,
1949557,8051,Grayshott Avenue,Casebrook,Christchurch
1791390,7300,Grays Lane,Kaikoura,
1810224,3015,Grayson Avenue,Mangakakahi,Rotorua
1829459,2104,Grayson Avenue,Papatoetoe,Auckland
3039665,0992,Grayson Road,Wainui,
1825113,1024,Graysons Lane,Mount Eden,Auckland
1786120,7481,Grays Road,"Amberley,Balcairn",Amberley
3019390,,Grays Road,"Camborne,Pauatahanui,Plimmerton,Te Awarua-o-Porirua Harbour (Pauatahanui Arm)",Porirua
3019391,4120,Grays Road,"Mahora,Saint Leonards",Hastings
3019392,4381,Grays Road,Warea,
1784056,8042,Grays Road,Yaldhurst,Christchurch
1781974,7925,Gray Street,Fairlie,
1771536,9300,Gray Street,Frankton,Queenstown
1786332,7773,Gray Street,Hinds,Ashburton
1808376,3129,Gray Street,Katikati,
1773461,9220,Gray Street,Milton,
1792167,5026,Gray Street,Pukerua Bay,Porirua
1825626,1081,Great Barrier Road,Oneroa,Waiheke Island
1813059,3803,Great Burke Street,Ohaupo,
1815333,3803,Great Collins Street,Ohaupo,
1798955,4787,Greatford Street,Marton,
1785729,8022,Great Gables Lane,Huntsbury,Christchurch
3006573,9016,Great King Street,"Dunedin Central,North Dunedin,North East Valley",Dunedin
3084839,1050,Great Northern Terrace,Remuera,Auckland
1818407,,Great North Road,"Avondale,Glen Eden,Glendene,Grey Lynn,Henderson,New Lynn,Point Chevalier,Waterview,Western Springs",Auckland
3024898,,Great North Road,"Kauri,Te Kamo","Kauri,Whangarei"
3024895,,Great North Road,"Otamatea,Saint Johns Hill,Westmere,Whanganui",Whanganui
1831008,0820,Great North Road,Riverhead,
3024894,4210,Great North Road,Waipawa,
3024897,0910,Great North Road,Warkworth,
3024893,9720,Great North Road,Winton,
3034769,,Great South Road,"Bombay,Drury,Ellerslie,Epsom,Greenlane,Manukau,Manurewa,Mercer,Mount Wellington,Opaheke,Otahuhu,Papakura,Papatoetoe,Penrose,Pokeno,Ramarama,Rosehill,Runciman,Takanini,Wiri","Auckland,Bombay,Drury,Mercer,Papakura,Pokeno"
3034767,,Great South Road,"Horotiu,Ngaruawahia,Taupiri","Hamilton,Ngaruawahia,Taupiri"
3034768,3700,Great South Road,"Huntly,Ohinewai,Taupiri","Huntly,Taupiri"
3034766,3803,Great South Road,Ohaupo,
1837717,4571,Great Western Line,Brunswick,
1838725,3015,Great West Road,"Matipo Heights,Pomare",Rotorua
1784053,8042,Grebe Place,Wigram,Christchurch
1832259,2102,Grebe Street,Manurewa,Auckland
1830693,0210,Greenacres Drive,Kawakawa,
1834714,3782,Green Acres Drive,Te Kauwhata,
1788745,7081,Greenacres Road,Redwood Valley,Richmond
1789928,7081,Greenacres Road North,Redwood Valley,Richmond
3041827,9014,Greenacres Street,"Highcliff,Macandrew Bay",Dunedin
1773769,9271,Greenall Road,Romahapa,Balclutha
2010158,2019,Greenan Drive,Flat Bush,Auckland
3071754,7683,Greenan Place,Doyleston,
1798424,5510,Green Avenue,Levin,
1795686,5711,Greenaway Place,Martinborough,
3020445,5036,Greenaway Road,"Otaihanga,Waikanae","Paraparaumu,Waikanae"
1797520,4473,Greenaway Road,Rongotea,
1842862,8025,Greenaway Street,Halswell,Christchurch
3082193,0616,Green Bamboo Road,Hobsonville,Auckland
3016663,1072,Greenbank Drive,Saint Johns,Auckland
1841976,8083,Greenbank Place,Parklands,Christchurch
1774157,9532,Greenbank Road,Lawrence,
1773764,9771,Greenbank Road,Waikoikoi,Gore
1777184,9781,Greenbanks Road,Springhills,Winton
1839048,9305,Greenbelt Place,Wanaka,
1833087,0612,Greenberry Drive,Ranui,Auckland
1838339,0632,Greenbough Lane,Greenhithe,Auckland
3083810,0814,Greenbrier Street,Westgate,Auckland
1838506,2016,Greenbrooke Drive,Flat Bush,Auckland
1835511,7371,Greenburn Way,Kaikoura Flat,Kaikoura
1784274,8042,Greendale Avenue,Avonhead,Christchurch
1799749,5036,Greendale Drive,Otaihanga,Paraparaumu
1840031,7510,Greendale Road,"Darfield,Greendale",Darfield
1822417,0629,Greendale Spur,Glenfield,Auckland
1789391,7095,Greendick Road,Golden Downs,Wakefield
3079808,0510,Green Estate Drive,Waipu,
1838850,2123,Greenfield Close,Waiuku,
1813322,3200,Greenfield Drive,"Dinsdale,Western Heights",Hamilton
3077694,7011,Greenfield Lane,Stoke,Nelson
1847409,7400,Greenfield Mews,Rangiora,
1782597,8052,Greenfield Place,Mairehau,Christchurch
3025279,7901,Greenfield Place,Twizel,
1775271,9586,Greenfield Road,Chaslands,Owaka
1825204,1023,Greenfield Road,Epsom,Auckland
1774335,9274,Greenfield Road,"Greenfield,Puketi",Clydevale
1818585,2684,Greenfield Road,Pollok,
1840616,3193,Greenfields Lane,Te Teko,Whakatane
1787859,7822,Greenfield Street,Hector,
1789528,7893,Greenfield Street,Karamea,
3084616,0295,Greenfields Way,Kerikeri,
3077525,0616,Greenfinch Road,Hobsonville,Auckland
1955022,7630,Greengrass Crescent,Kaiapoi,
1827806,2113,Greenhaven Avenue,"Opaheke,Papakura",Papakura
1799969,4702,Greenhaven Court,Feilding,
1784279,8083,Greenhaven Drive,Burwood,Christchurch
1954614,3283,Green Haven Lane,Tamahere,Hamilton
1772305,9010,Greenhill Avenue,Wakari,Dunedin
1832260,2010,Greenhill Crescent,Pakuranga,Auckland
1812902,3800,Greenhill Drive,Te Awamutu,
3021702,7984,Greenhill Road,Albury,
1789696,7196,Greenhill Road,Ngatimoti,Motueka
1811247,3281,Greenhill Road,Puketaha,Hamilton
1819445,0591,Greenhill Road,Ruawai,
1799661,5391,Greenhill Road,Waikanae,
1788159,7011,Greenhill Road,Wakatu,Nelson
1805000,4174,Green Hill Road,Raukawa,
1840149,3506,Greenhills Drive,Coromandel,
3021701,7979,Green Hills Road,Ikawai,Waimate
1822413,0632,Greenhithe Road,Greenhithe,Auckland
1773456,9073,Greenhithe Street,Waihola,Milton
1821524,0994,Green Hollows Road,Puhoi,Warkworth
3079019,2024,Greenhouse Road,Favona,Auckland
1784055,8042,Greenhurst Street,Sockburn,Christchurch
1785598,7681,Greenings Road,Springfield,
3077775,9877,Green Island,Green Island,
3009808,9076,Green Island Bush Road,"Blackhead,Waldronville",Dunedin
3081527,3882,Greenkeeper Lane,Ngahinapouri,Ohaupo
1791623,7272,Green Lane,Burleigh,Blenheim
1817492,4610,Green Lane,Hawera,
1820687,0800,Green Lane,Helensville,
1784050,8042,Green Lane,Hornby,Christchurch
1820635,0478,Green Lane,Kaeo,
1791391,7371,Green Lane,Kaikoura Flat,Kaikoura
1788735,7120,Green Lane,Motueka,
1827484,2120,Green Lane,Pukekohe,
1777893,9822,Green Lane,Riverton/Aparima,
3081122,5018,Green Lane,Wallaceville,Upper Hutt
1837267,0478,Green Lane Access,Kaeo,
1838413,,Green Lane East,"Greenlane,Remuera",Auckland
1787348,7673,Greenlane Road,Glentunnel,
1815042,3721,Greenlane Road,Taupiri,
1800615,5810,Green Lane Road,Masterton,
1838414,,Green Lane West,"Epsom,Greenlane",Auckland
1773099,9073,Greenlaw Street,Berwick,Outram
1992235,7608,Greenlaw Street,Lincoln,
1773101,9510,Greenlaw Street,Waikouaiti,
1832637,0630,Greenleaf Way,Northcross,Auckland
1815491,3204,Greenlea Lane,Frankton,Hamilton
1840500,4120,Greenlea Place,Frimley,Hastings
3082252,0110,Greenlea Terrace,Port Whangarei,Whangarei
1842321,0630,Greenlink Rise,Long Bay,Auckland
1787724,8051,Greenmeadow Gardens,Belfast,Christchurch
1828584,2102,Greenmeadows Avenue,Manurewa East,Auckland
3003895,2013,Greenmount Drive,"Burswood,East Tamaki",Auckland
1829901,2684,Greenock Drive,Manukau Heads,Awhitu
1799488,4412,Greenock Place,Awapuni,Palmerston North
1831285,0612,Greenock Road,Ranui,Auckland
1772297,9010,Greenock Street,Kaikorai,Dunedin
1784275,8051,Greenock Street,Redwood,Christchurch
1812901,3800,Greenough Crescent,Te Awamutu,
1813989,3210,Greenough Place,Rototuna,Hamilton
1801716,5012,Green Park Lane,Korokoro,Lower Hutt
3062111,7674,Greenpark Road,Lincoln,
1831732,1061,Greenpark Road,Penrose,Auckland
1782603,8025,Greenpark Street,Hoon Hay,Christchurch
1808975,3112,Greenpark Way,Greerton,Tauranga
1840752,0112,Green Pasture Lane,Te Kamo,Whangarei
3079520,4310,Greenpath Lane,Hurworth,New Plymouth
1812495,3330,Green Place,Richmond Heights,Taupo
1842913,9877,Green Point Road,Greenpoint,Bluff
1829678,0629,Greenridge Court,Glenfield,Auckland
3064811,4312,Greenridge Lane,Merrilands,New Plymouth
3019448,4476,Green Road,"Awahuri,Rongotea","Palmerston North,Rongotea"
1821528,0792,Green Road,Dairy Flat,
1821514,0985,Green Road,Matakana,
1773105,9085,Green Road,Mount Cargill,Waitati
1825805,1072,Green Road,Panmure,Auckland
1821519,0874,Green Road,Parakai,Helensville
1779667,7379,Green Road,Rotherham,
1805556,4274,Green Road,Tikokino,
1777761,7582,Green Road,Wainui,French Farm
1807228,3216,Greensboro Street,"Hamilton East,Hillcrest",Hamilton
3042444,0991,Greenside Road,Great Barrier Island (Aotea Island),
1822150,0627,Greenslade Crescent,Northcote,Auckland
3085281,7608,Greenslade Drive,Lincoln,Lincoln
1811024,3295,Greenslade Road,Raglan,
1779896,7011,Greenslade Way,Stoke,Nelson
1818245,4681,Green's Lane,Rahotu,Opunake
3059524,7886,Greens Road,"Franz Josef/Waiau,Westland National Park/Tai Poutini National Park",
1788740,7096,Greens Road,Golden Downs,Wakefield
3059519,7774,Greens Road,"Huntingdon,Willowby",Ashburton
3059523,4472,Greens Road,"Linton,Turitea",Palmerston North
1795591,5771,Greens Road,Tauwharenikau,Tauherenikau
1787085,7691,Greens Road,Tuahiwi,Kaiapoi
3080945,2019,Greenstead Close,Flat Bush,Auckland
1841693,5018,Greenstone Grove,Brown Owl,Upper Hutt
1839040,5024,Greenstone Place,Aotea,Porirua
1828595,2019,Greenstone Place,Clover Park,Auckland
1771543,9300,Greenstone Place,"Fernhill,Sunshine Bay",Queenstown
1790396,7832,Greenstone Road,Kumara,Greymouth
3065281,9372,Greenstone Station Road,"Greenstone,Kinloch",Glenorchy
1842546,7614,Greenstone Street,Rolleston,
3027187,,Greenstone Track,"Elfin Bay,Fiordland National Park,Greenstone,Lake McKellar","Fiordland National Park,Glenorchy"
1813661,3112,Greenstone Way,Hairini,Tauranga
1793050,5011,Green Street,Epuni,Lower Hutt
1807227,3204,Green Street,Frankton,Hamilton
1775944,9710,Green Street,Gore,
1772803,9024,Green Street,Mosgiel,
1794066,6021,Green Street,Newtown,Wellington
1827807,2110,Green Street,Papakura,
1785330,7400,Green Street,Rangiora,
1824074,1011,Green Street,Saint Marys Bay,Auckland
1788158,7011,Green Street,Tahunanui,Nelson
3082162,3876,Greens Way,Te Awamutu,
3073299,7198,Green Tree Road,Riwaka,Motueka
1838181,3283,Greenvale Close,Tamahere,Hamilton
1837880,3112,Greenvale Place,Welcome Bay,Tauranga
1774300,9775,Greenvale Road,"Crossans Corner,Greenvale,Kelso,Waikaka","Gore,Tapanui"
1781550,7991,Greenvale Road,Geraldine,
1774136,9775,Greenvale School Road,"Greenvale,Wendon Valley",Gore
1822418,0629,Greenvalley Rise,Glenfield,Auckland
1833330,0505,Greenview Drive,Mangawhai Heads,Mangawhai
3084326,0230,Greenview Heights,Kerikeri,
1830252,0932,Greenview Lane,Red Beach,
1838666,3579,Greenview Road,Pauanui,
1794053,6022,Greenview Way,Miramar,Wellington
1830073,0112,Greenview Way,Te Kamo,Whangarei
1831663,1041,Greenville Avenue,Wesley,Auckland
1836615,7091,Greenvine Lane,Wakefield,
3081675,7020,Greenway Crescent,Hope,Richmond
1820255,0230,Greenway Drive,Kerikeri,
