road_id,postcode,name,locality,city
1826327,0110,Lockheed Place,Onerahi,Whangarei
3024828,0618,Lockheed Street,Hobsonville,Auckland
1788217,7010,Locking Street,Nelson South,Nelson
1788218,7010,Locking Terrace,Nelson South,Nelson
1832886,0612,Lockington Avenue,Henderson,Auckland
1808650,3178,Lockington Road,"Aongatete,Kaimai Mamaku Conservation Park",
3068737,3496,Lockley Road,Cambridge,
3071687,8061,Locksley Avenue,"Burwood,Dallington",Christchurch
1816103,3216,Locksley Lane,Hamilton East,Hamilton
1798802,4782,Locks Road,Hunterville,
1776029,9710,Lock Street,Gore,
1776297,9812,Lock Street,Kingswell,Invercargill
1772601,9012,Lock Street,Saint Clair,Dunedin
1789906,7010,Lock Way,The Wood,Nelson
1793007,5011,Lockwood Crescent,Taita,Lower Hutt
1803084,4108,Lockwood Point,Wairoa,
1802353,4079,Lockwood Road,Anaura Bay,Tokomaru Bay
1826876,2583,Lockwood Road,Hunua,
1797442,4475,Lockwood Road,Kairanga,
3039789,8025,Lockwood Street,Halswell,Christchurch
1858521,0810,Lockyer Road,Kumeu,
1789078,7198,Lodder Lane,Riwaka,Motueka
1834188,7271,Loddon Lane,Wairau Valley,
1770984,9310,Lode Lane,Cromwell,
3036649,8042,Lodestar Avenue,Wigram,Christchurch
1803156,5024,Lodestar Lane,Whitby,Porirua
3010449,5032,Lodestar Place,Paraparaumu,
1779960,7020,Lodestone Road,Richmond,
1808879,3116,Lodge Avenue,Mount Maunganui,
1841754,3503,Lodge Drive,Ngatea,
1799773,5032,Lodge Drive,Paraparaumu Beach,Paraparaumu
1955301,9330,Lodge Lane,Clyde,
3084712,7700,Lodge Lane,Elgin,Ashburton
1836559,2010,Lodge Lane,Sunnyhills,Auckland
3078198,3800,Lodge Lane,Te Awamutu,
1784774,8041,Lodge Place,Ilam,Christchurch
1792238,5022,Lodge Place,Porirua City Centre,Porirua
3009074,9371,Lodge Road,Jacks Point,Queenstown
1804220,4110,Lodge Road,"Maraenui,Onekawa",Napier
3009075,7072,Lodge Road,"Nelson Lakes National Park,St. Arnaud",
1778506,9782,Lodge Road,Winton,
1776034,9712,Lodge Street,Mataura,
1827385,2120,Lodge Street,Pukekohe,
1819574,0475,Lodore Road,Okaihau,
1842706,7614,Loeb Place,Rolleston,
1939329,7410,Loe Place,Amberley,
1780586,7571,Loes Road,Darfield,
1833805,9382,Loess Lane,Hawea Flat,Lake Hawea
3082678,9018,Loess Place,Concord,Dunedin
1785632,7483,Loffhagen Drive,Waipara,
1839903,0810,Loft Place,Kumeu,
1842571,3210,Loftus Place,Flagstaff,Hamilton
1782378,8053,Loftus Street,Papanui,Christchurch
1788617,7096,Loftys Road,Stanley Brook,Wakefield
3003127,4110,Logan Avenue,"Marewa,Napier South",Napier
1812583,3330,Logan Avenue,Wharewaka,Taupo
1771003,9398,Loganburn Ford Road,Paerau,Patearoa
1826414,0185,Logan Cameron Road,Kauri,
1787549,7604,Logan Close,Prebbleton,
1816084,3210,Logan Court,Chartwell,Hamilton
1826874,2684,Logan Drive,Manukau Heads,Awhitu
1801962,4702,Logan Grove,Feilding,
1829225,1025,Logan Lane,Mount Albert,Auckland
1830056,0932,Logan Lane,Stanmore Bay,Whangaparaoa
1831884,0184,Logan Nicks Place,Whangaruru,Russell
3015949,9016,Logan Park Drive,"Dunedin Central,North Dunedin",Dunedin
1790975,7201,Logan Place,Blenheim,
1801704,4414,Logan Place,Kelvin Grove,Palmerston North
1826331,0112,Logan Place,Te Kamo,Whangarei
1806268,3500,Logan Place,Thames,
1827578,2123,Logan Place,Waiuku,
1781263,7992,Logan Road,Belfield,Geraldine
1826878,2677,Logan Road,Buckland,Pukekohe
1814333,3600,Logan Road,"Komata,Paeroa",Paeroa
1804505,4271,Logan Road,Omakere,
1808209,2696,Logan Road,"Onewhero,Pukekawa",
1773894,9586,Logan Road,Owaka,
1811608,3118,Logan Road,Papamoa Beach,Papamoa
3002637,3592,Logans Lane,Kuaotunu,Whitianga
1813051,3495,Logans Lane,Leamington,Cambridge
3015696,7692,Logans Road,"Ohoka,Swannanoa",
1819056,0310,Logan Street,Dargaville,
3026396,9016,Logan Street,"Dunedin Central,Roslyn",Dunedin
1792655,5018,Logan Street,"Ebdentown,Upper Hutt Central",Upper Hutt
1810375,3015,Logan Street,Fairy Springs,Rotorua
1797441,4822,Logan Street,Tangimoana,
1812259,3420,Logan Street,Tokoroa,
1823693,1052,Logan Terrace,Parnell,Auckland
1801741,4414,Logan Views,Kelvin Grove,Palmerston North
1801705,4414,Logan Way,Kelvin Grove,Palmerston North
1789840,7871,Logburn Road,Atarau,Blackball
1786277,8062,Logie Place,Bromley,Christchurch
1772630,9010,Logie Street,North East Valley,Dunedin
1800209,5019,Logie Street,Stokes Valley,Lower Hutt
1834800,8051,Logistics Drive,Harewood,Christchurch
1823566,0772,Log Race Road,Piha,
3023654,0110,Logyard Road,Port Whangarei,Whangarei
1794764,6035,Lohia Street,Khandallah,Wellington
1802023,4010,Loisel Street,Riverdale,Gisborne
3079755,3591,Lois Lane,Hahei,Whitianga
1780682,8013,Lois Place,Richmond,Christchurch
1820096,0420,Loke Crescent,Coopers Beach,
1814198,3800,Lola Lee Heights,Te Awamutu,
1832900,2024,Lolim Place,Favona,Auckland
3083240,7615,Lolite Lane,Rolleston,
1829222,2012,Loloma Drive,"Bucklands Beach,Half Moon Bay",Auckland
1787099,3330,Loloma Way,Wharewaka,Taupo
3083807,0814,Lomandra Street,Westgate,Auckland
1829221,2102,Lomas Place,Manurewa,Auckland
1838781,0632,Lomas Way,Albany,Auckland
1787469,8042,Lomax Place,Islington,Christchurch
3078166,3119,Lomay Place,Te Puke,
1836227,2113,Lombardia Way,Karaka,Papakura
1784780,8042,Lombard Place,Avonhead,Christchurch
1790279,7805,Lombard Street,Greymouth,
1817939,4394,Lombard Street,Midhirst,Stratford
1799253,4410,Lombard Street,Palmerston North,
1823686,1071,Lombard Street,Saint Heliers,Auckland
1794772,6011,Lombard Street,Te Aro,Wellington
3082514,9382,Lombardy Lane,Lake Hawea,
1816973,4310,Lombardy Place,Whalers Gate,New Plymouth
1772600,9013,Lombardy Street,Ocean Grove,Dunedin
1832386,2018,Lomeer Way,Beachlands,Auckland
1800547,6037,Lomita Road,Johnsonville,Wellington
1812257,3420,Lomond Avenue,Tokoroa,
1791605,3112,Lomond Court,Pyes Pa,Tauranga
1771708,9300,Lomond Crescent,Queenstown,
1837732,3385,Lomond Grove,Acacia Bay,Taupo
1775086,9024,Lomond Place,Mosgiel,
1804224,4112,Lomond Place,Tamatea,Napier
1780672,8062,Lomond Place,Woolston,Christchurch
1775039,9012,Lomond Street,Caversham,Dunedin
1771001,9396,Lomond Street,Naseby,
1800548,6037,Lomond Street,Newlands,Wellington
1822526,0622,Lomond Street,Takapuna,Auckland
3080401,7615,Lomu Way,Rolleston,
1775348,9300,London Lane,Queenstown,
1808932,3110,London Place,Judea,Tauranga
1804229,4112,London Place,Tamatea,Napier
1791330,7220,London Quay,Picton,
1793377,5012,London Road,Korokoro,Lower Hutt
1799735,4777,Londons Ford Road,"Kimbolton,Pohangina","Ashhurst,Kimbolton"
1796965,,London Street,"Aramoho,College Estate,Springvale,Tawhero,Whanganui",Whanganui
1782376,8013,London Street,"Christchurch Central,Richmond",Christchurch
1804659,4930,London Street,Dannevirke,
1770089,9016,London Street,"Dunedin Central,North Dunedin",Dunedin
1817348,4322,London Street,Eltham,
1807383,3204,London Street,Hamilton Central,Hamilton
3034057,9410,London Street,Hampden,
1802019,4010,London Street,Kaiti,Gisborne
1797428,4774,London Street,Kimbolton,
1780007,8082,London Street,Lyttelton,
1817622,4598,London Street,Patea,
1827383,2120,London Street,Pukekohe,
1831380,1011,London Street,Saint Marys Bay,Auckland
1831358,0610,London Street,Te Atatu Peninsula,Auckland
1770496,9401,London Street,Weston,Oamaru
1799245,4412,London Terrace,Awapuni,Palmerston North
1812077,3411,London Terrace,Putaruru,
1817903,4312,London Terrace,Welbourn,New Plymouth
3083209,0230,Lone Gum Lane,Kerikeri,
1823565,0772,Lone Kauri Road,"Karekare,Piha","Auckland,Piha"
3036064,,Lonely Track Road,"Albany Heights,Dairy Flat,Fairview Heights,Redvale","Auckland,Dairy Flat"
1830217,0610,Lone Tree Avenue,Te Atatu Peninsula,Auckland
1800208,5010,Lone Tree Grove,Kelson,Lower Hutt
1991280,3129,Long Acre Close,Katikati,
3079812,8022,Long Acre Drive,Cracroft,Christchurch
1841727,9305,Long Acre Drive,Wanaka,
3053918,4582,Longacre Road,"Okoia,Upokongaro","Upokongaro,Whanganui"
1822096,0630,Long Bay Drive,"Long Bay,Torbay",Auckland
3064627,7583,Long Bay Road,"Akaroa,Goughs Bay,Long Bay,Takamatua","Akaroa,Takamatua"
1806269,,Long Bay Road,"Coromandel,Wyuna Bay",Coromandel
1796971,4501,Longbeach Drive,Castlecliff,Whanganui
3048707,7774,Longbeach Road,"Eiffelton,Tinwald,Willowby",Ashburton
1803543,9884,Longbeach Road,Progress Valley,Tokanui
1819575,0202,Long Beach Road,Russell,
1823572,0602,Longbill Place,Glendene,Auckland
1838010,3611,Longboard Drive,Waihi Beach,
1842530,3210,Longbow Terrace,Flagstaff,Hamilton
1823567,0610,Longburn Road,Henderson,Auckland
3078176,4475,Longburn Rongotea Road,"Awapuni,Kairanga,Longburn","Kairanga,Palmerston North"
3046224,,Longbush Road,"Gladstone,Hinakura,Longbush","Gladstone,Longbush,Martinborough"
1833076,0610,Longbush Road,Te Atatu Peninsula,Auckland
1820914,0793,Long Bush Road,Riverhead,
3038468,9877,Longbush South Road,"Awarua Wetlands,Longbush,Mokotua,Rimu,Waimatua",Invercargill
3077432,7615,Longcot Drive,Rolleston,
1794759,6037,Longcroft Terrace,Newlands,Wellington
3050927,9483,Longdale Road,"Hyde,Macraes","Kyeburn,Macraes Flat"
1780588,7510,Longden Street,Darfield,
1823697,1071,Long Drive,Saint Heliers,Auckland
1805344,4110,Longfellow Avenue,Maraenui,Napier
1823564,0604,Longfellow Parade,Glen Eden,Auckland
1818127,4616,Longfellow Road,Opunake,
1812826,3432,Longfellow Street,Leamington,Cambridge
1780902,8023,Longfellow Street,Sydenham,Christchurch
1815142,3320,Longfellow Street,Te Aroha,
1792653,5018,Longfellow Street,Trentham,Upper Hutt
1789845,7022,Longfields Road,Brightwater,
3083036,7608,Longfields Road,Lincoln,
1805029,3200,Longford Court,Forest Lake,Hamilton
1830102,2112,Longford Park Drive,Takanini,Auckland
1776293,9879,Longford Road,"Invercargill Airport,New River Ferry",Invercargill
1773289,9598,Longford Road,Middlemarch,
1825878,1060,Longford Street,Mount Wellington,Auckland
3082214,2019,Long George Drive,Totara Park,Auckland
1838723,9382,Long Grass Place,Hawea Flat,Lake Hawea
1789081,7096,Long Gully Road,Golden Downs,Wakefield
1838895,9377,Long Gully Road,Saint Bathans,
1838894,9383,Long Gully Road,Tarras,Cromwell
3081486,2019,Longhorn Drive,Flat Bush,Auckland
1783897,8022,Longhurst Terrace,Cashmere,Christchurch
1800059,5024,Longitude Place,Whitby,Porirua
1803792,4172,Longlands Road East,"Longlands,Pakipaki",Hastings
1803793,4175,Longlands Road West,Longlands,Hastings
2012850,9371,Longlands Street,Lake Hayes,Queenstown
1786903,8024,Longley Place,Addington,Christchurch
1785903,7583,Long Lookout Road,Little Akaloa,
1829796,0985,Long Meadow Lane,Matakana,
1799247,4412,Long Melford Road,Awapuni,Palmerston North
1794767,6037,Longmont Terrace,Churton Park,Wellington
1836535,0932,Longmore Lane,Silverdale,
1784778,8041,Longmuir Street,Ilam,Christchurch
1836607,3129,Longmynd Drive,Katikati,
3082887,7614,Longore Way,Rolleston,
1837114,4310,Long Place,Frankleigh Park,New Plymouth
1788563,7183,Long Plain Road,Takaka,
1779594,7392,Long Plantation Road,Balmoral,
1773897,9586,Long Point Road,"Purakaunui,Tarara",Owaka
3044281,,Long Range Road,"Blackhead,Omakere","Omakere,Porangahau"
2004294,3591,Longreach Drive,Cooks Beach,Whitianga
1823573,0612,Longreach Drive,Sunnyvale,Auckland
1771562,8081,Longridge Drive,Mount Pleasant,Christchurch
3083427,3600,Longridge Drive,Paeroa,
3051179,9776,Longridge Road,"Balfour,Longridge North","Balfour,Riversdale"
3051181,9092,Longridge Road,North Taieri,Mosgiel
1795176,5890,Longridge Road,Wainuioru,
1776922,9776,Longridge School Road,Longridge North,Riversdale
1776923,9776,Longridge Village Road,Longridge,Riversdale
1813054,3879,Long Road,Te Awamutu,
1831359,0781,Long Road,Waitakere,Auckland
1803869,4182,Long Road North,Poraiti,Napier
3046618,3200,Longrun Lane,Te Rapa,Hamilton
1781212,7776,Longs Ford Road,"Ashburton Forks,Methven","Ashburton,Methven"
3078590,0630,Longshore Drive,Long Bay,Auckland
3083537,2112,Long Spear Lane,Takanini,Auckland
1803735,8025,Longspur Avenue,Wigram,Christchurch
1786003,7472,Long Spur Road,Ashley Forest,Loburn
3052775,7777,Longs Road,"Dorie,Pendarves","Ashburton,Dorie"
1833173,0181,Longs Road,Hikurangi,
3079747,4312,Longstaff Drive,Bell Block,New Plymouth
1780121,7674,Longstaffs Road,"Halswell,Prebbleton","Christchurch,Prebbleton"
1809383,3118,Longstead Avenue,Papamoa Beach,Papamoa
1820558,0483,Long Street,Awanui,
1811000,3225,Long Street,Raglan,
1770502,9492,Long Street,Reidston,Oamaru
1822097,0630,Long Street,Torbay,Auckland
1782380,8023,Long Street,Woolston,Christchurch
3077777,8042,Longueval Lane,Broomfield,Christchurch
1771164,9398,Long Valley Ridge Road,"Paerau,Serpentine",Patearoa
1791024,7178,Long Valley Road,Okaramio,Havelock
1807935,3900,Long View Crescent,Otorohanga,
3083287,3484,Longview Drive,"Arapuni,Piarere","Putaruru,Tirau"
3083740,4674,Longview Drive,Hawera,
3082504,9382,Longview Drive,Lake Hawea,
1816977,4312,Longview Drive,Merrilands,New Plymouth
1838547,3118,Longview Drive,Papamoa Beach,Papamoa
2007244,7475,Long View Lane,Swannanoa,
3084520,2113,Longview Oak Lane,Rosehill,Papakura
1839646,8083,Longview Place,Burwood,Christchurch
1832850,0614,Longview Rise,Massey,Auckland
3046243,9775,Longview Road,"Merino Downs,Te Kiteroa",Gore
1805051,4182,Longview Road,Poraiti,Napier
1810377,3083,Longview Road,Reporoa,
1781264,7983,Longview Road,Sutherlands,Pleasant Point
1839907,0505,Longview Street,Mangawhai,
1772619,9011,Longwood Avenue,Mornington,Dunedin
3080834,5510,Longwood Court,Levin,
1840545,9720,Longwood Drive,Winton,
3050354,5771,Longwood East Road,South Featherston,Featherston
1808925,3110,Longwood Lane,Otumoetai,Tauranga
1822645,0620,Longwood Place,Forrest Hill,Auckland
1814158,3210,Longwood Place,Harrowfield,Hamilton
1771709,9300,Longwood Place,Queenstown,
3036557,9881,Longwood Road,"Longwood,Tihaka",Riverton/Aparima
1775751,9881,Longwood Street,Longwood,Riverton/Aparima
1800668,5771,Longwood West Road,South Featherston,Featherston
1775574,9010,Longworth Street,North East Valley,Dunedin
1794778,6022,Lonsdale Crescent,Rongotai,Wellington
1773896,9584,Lonsdale Road,Ashley Downs,Clinton
1772618,9011,Lonsdale Street,"Belleknowes,Mornington",Dunedin
1824890,1051,Lonsdale Street,Ellerslie,Auckland
1782356,8083,Lonsdale Street,New Brighton,Christchurch
1772621,9016,Lonsdale Terrace,Belleknowes,Dunedin
1779142,8022,Lookaway Lane,Huntsbury,Christchurch
1786855,8022,Lookaway Place,Huntsbury,Christchurch
3005519,7986,Looker Road,"Belfield,Clandeboye,Orton","Geraldine,Temuka"
1791524,7300,Lookers On Lane,Kaikoura,
1823575,0604,Lookout Drive,Laingholm,Auckland
1839017,9320,Lookout Drive,Little Valley,Alexandra
1835623,9371,Lookout Drive,Mount Creighton,Queenstown
1826555,0181,Lookout Road,Glenbervie Forest,Hikurangi
1839078,6021,Lookout Road,"Hataitai,Mount Victoria,Roseneath",Wellington
1774122,9587,Lookout Road,Kelso,Tapanui
1830901,0881,Lookout Road,Muriwai,
1804372,4278,Lookout Road,Ongaonga,
1826880,2682,Lookout Road,Otaua,
1789671,7182,Lookout Road,Parapara,Collingwood
1781259,7992,Lookout Road,Peel Forest,Mount Peel
1801208,4720,Lookout Road,Taihape,
3053741,0376,Lookout Road,Waipoua Forest,"Aranga,Northland Conservation Park"
1819571,0293,Lookout Road,Waitangi,Kerikeri
1812916,3800,Loomb Place,Te Awamutu,
1772606,9010,Loom Street,Kaikorai,Dunedin
1776224,9783,Looney Road,"Dunearn,South Hillend",Winton
3067736,3198,Looney Road,Waiotahe,Opotiki
1792239,5024,Loongana Street,Waitangirua,Porirua
1800613,5881,Loop Line,Opaki,
3016517,7882,Loopline Road,"Dillmanstown,Kapitia Reservoir",Greymouth
1789533,7892,Loopline Road,Lower Buller Gorge,Westport
1773396,9272,Loop Road,Benhar,Balclutha
1780318,7183,Loop Road,East Takaka,Takaka
1771704,9300,Loop Road,Kawarau Falls,Queenstown
1819577,0293,Loop Road,"Kerikeri,Waitangi",Kerikeri
1803017,4188,Loop Road,Kotemaori,
1808649,3176,Loop Road,Minden,Tauranga
1820912,0931,Loop Road,Orewa,
1826412,0170,Loop Road,Otaika,Whangarei
1826875,2682,Loop Road,Otaua,
1826871,2579,Loop Road,Ramarama,Drury
1810378,3083,Loop Road,Reporoa,
1775623,9273,Loop Road,Romahapa,Balclutha
1771207,9572,Loop Road,Teviot,Roxburgh
1775441,9483,Loop Road,Waihemo,Palmerston
1815726,3384,Loop Road,Wairakei,Taupo
1807936,3873,Loop Road,Wharepuhunga,Te Awamutu
3078948,4182,Lopdell Lane,Eskdale,Napier
1805783,4294,Lopez Lane,Waimarama,
3023601,9782,Lora Gorge Road,"Browns,Hokonui",Winton
3031357,9782,Lora River Road,"Hokonui,Otapiri Gorge",Winton
3082932,3118,Lorata Close,Papamoa Beach,Papamoa
1789080,7025,Lord Auckland Road,Wakefield,
1814727,3120,Lord Cobham Avenue,Whakatane,
1771703,9300,Lordens Place,Fernhill,Queenstown
3080261,0932,Lordland Road,Wainui,
1789246,7022,Lord Rutherford Road North,Brightwater,
1789245,7091,Lord Rutherford Road South,Brightwater,
1785433,8042,Lordship Place,Templeton,Christchurch
3055562,7692,Lords Road,"Clarkville,Swannanoa","Kaiapoi,Swannanoa"
1790280,7805,Lord Street,Greymouth,
1792499,5019,Lord Street,Stokes Valley,Lower Hutt
1805562,4284,Lord Street,Wanstead,Waipukurau
2018177,0932,Lords Way,Silverdale,
1827922,2113,Lorelei Place,Opaheke,Papakura
1823570,0618,Lorena Place,West Harbour,Auckland
1811002,3225,Lorenzen Bay Road,Raglan,
3014224,4470,Lorenzo Place,Kelvin Grove,Palmerston North
3084548,8025,Lorenzos Lane,Halswell,Christchurch
1841614,2016,Lorenzo Way,Flat Bush,Auckland
1829631,1050,Loreto Heights,Remuera,Auckland
1783946,8042,Loreto Place,Hornby,Christchurch
3011370,0932,Loretta Place,Red Beach,
1791849,5032,Lorien Court,Raumati Beach,Paraparaumu
1829239,2013,Lorien Place,East Tamaki,Auckland
1832509,0632,Lorikeet Place,Unsworth Heights,Auckland
1838933,0420,Lori Lane,Coopers Beach,
3051486,7692,Lorimas Road,Clarkville,Kaiapoi
1783637,7670,Lorimas Road,Coutts Island,Christchurch
1813722,3216,Lorimer Lane,Hillcrest,Hamilton
1789487,7020,Lorimer Lane,Richmond,
3082093,7610,Lorimer Street,Woodend,
1829742,0614,Lori Place,Massey,Auckland
1789855,7805,Loris Place,Karoro,Greymouth
1836573,2110,Loris Place,Papakura,
1801608,5032,Lorna Irene Drive,Raumati South,Paraparaumu
1837112,8083,Lorna Lane,Brooklands,Christchurch
1808933,3110,Lorna Place,Brookfield,Tauranga
1816968,4310,Lorna Street,Lynmouth,New Plymouth
1803263,4120,Lorne Crescent,Flaxmere,Hastings
3040509,,Lorne Dacre Road,"Anderson Park,Dacre,Lorneville,Mabel Bush,Rakahouka,Roslyn Bush",Invercargill
1803264,4120,Lorne Place,Flaxmere,Hastings
1831382,1010,Lorne Street,Auckland Central,Auckland
1819054,0310,Lorne Street,Dargaville,
1817349,4679,Lorne Street,Kaponga,Hawera
2012848,9304,Lorne Street,Lake Hayes,Queenstown
3056424,3206,Lorne Street,Melville,Hamilton
1811682,3300,Lorne Street,Morrinsville,
1775695,9024,Lorne Street,Mosgiel,
1794785,6011,Lorne Street,"Mount Victoria,Te Aro",Wellington
1804661,4977,Lorne Street,Ormondville,
1772623,9012,Lorne Street,South Dunedin,Dunedin
1812915,3800,Lorne Street,Te Awamutu,
1776299,9810,Lorn Street,"Glengarry,Turnbull Thomson Park",Invercargill
1776033,9712,Lorn Street,Mataura,
1831630,1025,Lorraine Avenue,Mount Albert,Auckland
1807385,3206,Lorraine Place,Glenview,Hamilton
1806270,3620,Lorraine Place,Whangamata,
1802766,4010,Lorraine Street,Outer Kaiti,Gisborne
3077375,2471,Lorrie Lane,Pokeno,
1813669,3112,Lorrigan Way,Welcome Bay,Tauranga
3080067,0174,Lort Point Lane,Whangarei Heads,
3079611,9382,Lost Burn Road,Lake Hawea,
1838939,0181,Lost Bush Track,Hikurangi,
1832564,2103,Lothian Brae,Wattle Downs,Auckland
1776292,9812,Lothian Crescent,Strathern,Invercargill
1781251,7930,Lothian Lane,Geraldine,
1784781,8041,Lothian Street,Ilam,Christchurch
1775036,9010,Lothian Street,Maori Hill,Dunedin
1802341,3199,Lottin Point Road,Hicks Bay,
1805028,3116,Lotus Avenue,Mount Maunganui,
1829231,2024,Lotus Lane,Mangere East,Auckland
3081449,3495,Lotus Place,Te Awamutu,
3081303,8025,Lotus Place,Wigram,Christchurch
1819578,0474,Lotus Road,Awarua,Kaikohe
3082330,7020,Lotus Street,Appleby,Richmond
3082851,7025,Louden Place,Wakefield,
1775067,9018,Loudon Street,Green Island,Dunedin
1830497,0614,Loughanure Place,Massey,Auckland
1837419,2120,Lough Bourne Drive,Pukekohe,
1837248,0632,Lough Derg Place,Pinehill,Auckland
1830463,2103,Loughinisland Place,Weymouth,Auckland
1833069,0632,Loughros Place,Pinehill,Auckland
3038457,7910,Lough Street,"Seaview,West End",Timaru
1782372,8083,Loughton Street,Burwood,Christchurch
1805595,4122,Louie Street,Parkvale,Hastings
3082319,0230,Louisa Boulevard,Kerikeri,
3067079,8011,Louisa Chandler Lane,Linwood,Christchurch
1792240,5024,Louisa Grove,Waitangirua,Porirua
1832967,0112,Louisa Lane,Te Kamo,Whangarei
3080264,0932,Louisa Lane,Wainui,
1776289,9810,Louisa Street,Gladstone,Invercargill
1840442,2019,Louis Braille Lane,Flat Bush,Auckland
1838491,4320,Louis Drive,Waitara,
3081607,7371,Louis Edgar Place,Hapuku,Kaikoura
1836623,3112,Louise Drive,Ohauiti,Tauranga
1806271,3584,Louise Lane,Waikawau,Coromandel
1822101,0630,Louise Place,Browns Bay,Auckland
1807387,3216,Louise Place,Riverlea,Hamilton
1823563,0618,Louise Place,West Harbour,Auckland
1805409,4977,Louise Street,Ormondville,
1842699,7614,Louis Lane,Rolleston,
1810379,3015,Louis Place,Hillcrest,Rotorua
1788219,7011,Louisson Avenue,Stoke,Nelson
1782359,8023,Louisson Place,Opawa,Christchurch
1838742,5018,Louis Street,Trentham,Upper Hutt
1775200,9220,Loup Street,Milton,
1835031,4412,Lourdes Court,Takaro,Palmerston North
1805753,4274,Lourie Road,Tikokino,
1839224,4410,Lourie Way,Fitzherbert,Palmerston North
3050027,1041,Louvain Avenue,"Mount Roskill,Sandringham",Auckland
1833271,0632,Louvain Place,Greenhithe,Auckland
1809421,3120,Louvain Street,Whakatane,
1774598,9400,Loval Place,Oamaru North,Oamaru
1803532,4130,Lovat Street,Havelock North,
3000201,0112,Lovatt Crescent,Kensington,Whangarei
1830678,0281,Lovatt Road,Pipiwai,Whangarei
1803268,4120,Lovedale Road,Saint Leonards,Hastings
3061069,4972,Loveday Road,"Maharahara,Ruahine Forest Park","Dannevirke,Ruahine Forest Park"
1829223,2023,Lovegrove Crescent,Otara,Auckland
1811716,3393,Lovegrove Road,Te Aroha,
1811303,3721,Lovell Avenue,Taupiri,
1830317,0632,Lovell Court,Rosedale,Auckland
1826418,0176,Lovell Road,Ruatangata West,Whangarei
1804899,4998,Lovell Road,Woodville,
1805935,3496,Lovells Road,Cambridge,
1825058,1024,Lovelock Avenue,Mount Eden,Auckland
1772602,9016,Lovelock Avenue,"North Dunedin,Opoho",Dunedin
3080412,7615,Lovelock Avenue,Rolleston,
1807388,3210,Lovelock Place,Chartwell,Hamilton
1775360,9771,Lovelock Road,Pomahaka,Gore
1782360,8061,Lovelock Street,Dallington,Christchurch
1809428,3120,Lovelock Street,Whakatane,
3079991,2102,Lovely Lane,Manurewa,Auckland
1813657,3300,Loveridge Place,Morrinsville,
3061418,7991,Love Road,"Kakahu,Pleasant Valley",Geraldine
1826328,0110,Lovers Lane,"Avenues,Whangarei",Whangarei
1841060,7371,Lovers Lane,Hapuku,Kaikoura
1829885,1010,Lovers Lane,Parnell,Auckland
1832517,0974,Lovers Lane,Wellsford,
1841184,9372,Lovers Leap Road,Glenorchy,
1789390,7095,Loves Road,Golden Downs,Wakefield
3064884,4470,Loveston Lane,Kelvin Grove,Palmerston North
1781220,7775,Lovetts Road,Winslow,Ashburton
1798541,4815,Low Avenue,Foxton Beach,Foxton
1833436,0510,Lowburn Avenue,Waipu,
1829552,2019,Lowburn Place,Clover Park,Auckland
1833843,9384,Lowburn Terrace,Lowburn,Cromwell
1771255,9384,Lowburn Valley Road,"Cromwell,Lowburn",Cromwell
1806272,3500,Lowe Avenue,Thames,
1818395,0614,Lowell Place,Massey,Auckland
1812636,3330,Lowell Place,Waipahihi,Taupo
1806273,3579,Lowe Park Lane,Pauanui,
1787533,7400,Lowe Place,Rangiora,
1818382,4374,Lower Ahu Ahu Road,Kaitake,New Plymouth
1831383,1010,Lower Albert Street,Auckland Central,Auckland
1812827,3434,Lower Alpha Street,Cambridge,
1817624,4598,Lower Ball Road,Kakaramea,Patea
3028804,7774,Lower Beach Road,"Ashton,Eiffelton,Lowcliffe",Ashburton
1798769,4710,Lower Beaven Street,Marton,
3039704,,Lower Buller Gorge Road,"Inangahua,Lower Buller Gorge,Westport","Reefton,Westport"
1785334,7630,Lower Camside Road,Kaiapoi,
1838417,2471,Lower Church Road,Pokeno,
1829887,1010,Lower Domain Drive,"Auckland Central,Parnell",Auckland
1936725,4930,Lower Domain Road,Dannevirke,
3067960,7778,Lower Downs Road,"Cavendish,Montalto,Ruapuna,Surrey Hills","Ashburton,Mount Somers"
3005338,4675,Lower Duthie Road,"Kaponga,Kapuni",Hawera
1804955,4179,Lower Flag Range Road,"Dartmoor,Sherenden","Hastings,Napier"
1779593,7332,Lower Flat Road,Waiau,
2003051,7071,Lower Flowers Road,Whangamoa,Rai Valley
1774749,9395,Lower Gimmerburn Road,"Gimmerburn,Ranfurly",Ranfurly
1818195,4678,Lower Glenn Road,Kaupokonui,Hawera
3078994,5510,Lower Green Lane,Levin,
1798632,4592,Lower Herengawe Road,Waverley,
1780585,7673,Lower High Street,Coalgate,
1801201,4710,Lower High Street,Marton,
1831379,1010,Lower Hobson Street,Auckland Central,Auckland
1775345,9679,Lower Hollyford Road,Fiordland National Park,
1782268,7978,Lower Hook Road,"Makikihi,Waimate",Waimate
3077521,4673,Lower Hunter Road,"Eltham,Matapu","Eltham,Hawera"
3062066,4671,Lower Inaha Road,Manaia,
1830898,0794,Lower Jeffs Road,Dairy Flat,
1817626,4597,Lower Kaharoa Road,Patea,
1817269,4681,Lower Kahui Road,Rahotu,Opunake
1817271,4681,Lower Kina Road,Oaonui,Opunake
1817094,4372,Lower King Road,Tarurutangi,New Plymouth
1780115,7683,Lower Lake Road,Leeston,
