road_id,postcode,name,locality,city
1839988,0985,Tamahunga Drive,Matakana,
3077562,0573,Tamahunga Road,Kaiwaka,
1818184,4598,Tamaiti Road,Patea,
1803158,4198,Tamakahu Street,Nuhaka,
1825831,1062,Tamaki Avenue,Otahuhu,Auckland
1829356,2010,Tamaki Bay Drive,Pakuranga,Auckland
3033576,1071,Tamaki Drive,"Kohimarama,Mission Bay,Orakei,Parnell,Saint Heliers",Auckland
3067948,4978,Tamaki East Road,Dannevirke,
1804741,4972,Tamaki River Road,Dannevirke,
1806533,3620,Tamaki Road,Whangamata,
1810644,3010,Tamaki Street,Ngongotaha,Rotorua
1788370,7011,Tamaki Street,Tahunanui,Nelson
1804740,4978,Tamaki West Road,"Dannevirke,Ruahine Forest Park",
1795942,3334,Tamakui Grove,Turangi,
1812698,3330,Tamamutu Street,Taupo,
1802728,4072,Tamanuhiri Road,Muriwai,Manutuke
3079879,3192,Tamaoho Drive,"Kawerau,Putauaki",Kawerau
3082455,0992,Tamaota Terrace,Wainui,
3078044,3118,Tamapahore Boulevard,Papamoa Beach,Papamoa
1823357,0618,Tama Quadrant,Whenuapai,Auckland
3057541,3192,Tamarangi Drive,"Kawerau,Putauaki,Rotoma","Kawerau,Whakatane"
1831323,0602,Tamariki Avenue,Kelston,Auckland
1821313,0931,Tamariki Avenue,Orewa,
3084718,4414,Tamariki Lane,Palmerston North,Palmerston North
1798934,4581,Tamariki Lane,Ratana,Whanganui
3084958,2582,Tamariki Road,Clevedon,Clevedon
3035140,5872,Tamarisk Drive,Riversdale Beach,Masterton
1784416,8083,Tamarisk Place,Parklands,Christchurch
1817377,4398,Tama Road,Eltham,
3013600,5872,Tama Road,Riversdale Beach,Masterton
1829363,2024,Tamar Place,Mangere East,Auckland
1814467,3200,Tamar Place,Nawton,Hamilton
1793934,6023,Tamar Street,Island Bay,Wellington
1816790,4310,Tamar Street,New Plymouth,
1797516,4476,Tamar Street,Rongotea,
1770200,9400,Tamar Street,South Hill,Oamaru
1793027,5010,Tama Street,Alicetown,Lower Hutt
1798163,4474,Tamatarau Road,Tokomaru,Palmerston North
1801732,4474,Tamatarau Side Road,Tokomaru,Palmerston North
3031239,3110,Tamatea Arikinui Drive,"Bethlehem,Judea,Tauranga South",Tauranga
1824170,1072,Tamatea Avenue,Point England,Auckland
1823349,0618,Tamatea Avenue,Whenuapai,Auckland
1838392,4112,Tamatea Drive,"Poraiti,Tamatea",Napier
1821314,0920,Tamatea Drive,Snells Beach,
1805128,4120,Tamatea Place,Mahora,Hastings
3073447,0486,Tamatea Road,Awanui,
1815266,3330,Tamatea Road,"Hilltop,Taupo",Taupo
1772223,9077,Tamatea Road,Otakou,Dunedin
1811953,3491,Tamatea Road,Tokoroa,
1803360,4120,Tamatea Street,Mahora,Hastings
3029836,3074,Tamatea Street,"Okere Falls,Rotoiti Forest",Rotorua
3029834,9881,Tamatea Street,Pahia,Riverton/Aparima
1810646,3074,Tamateatutahi Street,Rotoiti Forest,Rotorua
1782472,8081,Tama Terrace,Mount Pleasant,Christchurch
1946227,0602,Tamatimu Lane,Kelston,Auckland
1816786,4312,Tamati Place,Merrilands,New Plymouth
1791837,5036,Tamati Place,Waikanae Beach,Waikanae
1770031,9571,Tamblyn Drive,Lake Roxburgh Village,Roxburgh
1771225,9571,Tamblyn Road,Lake Roxburgh Village,Roxburgh
3083094,1041,Tame Cassidy Lane,Mount Roskill,Auckland
1798171,5573,Tame Porati Street,Manakau,
1821318,0973,Tamerlane Road,Wellsford,
1800991,4816,Tamihama Street,Ohakea,Bulls
1807694,3214,Tamihana Avenue,Fairfield,Hamilton
1814974,3700,Tamihana Avenue,Huntly,
3078155,3173,Tamihana Avenue,Pyes Pa,Tauranga
3081035,1081,Tamihana Road,Ostend,Waiheke Island
1811566,3400,Tamihana Street,Matamata,
1840177,5512,Tamihana Street,Otaki,
1826625,0116,Tamingi Street,Ruakaka,
1981409,0618,Tamiro Road,Whenuapai,Auckland
1810042,3910,Tammadge Street,Te Kuiti,
3080033,3129,Tamma Lane,Katikati,
3080652,0930,Ta Moko Drive,Gulf Harbour,Whangaparaoa
3080864,1026,Tamora Lane,Avondale,Auckland
1829354,2102,Tampin Road,Hillpark,Auckland
1805495,4271,Tamumu Church Road,Otane,
1804397,4210,Tamumu Road,Waipawa,
1804468,4271,Tamumu Station Road,Omakere,
1770431,9412,T A Munro Lane,Omarama,
1803159,4198,Tamure Crescent,Mahia,
1831918,0116,Tamure Place,Ruakaka,
3080689,1026,Tamure Place,Waterview,Auckland
3077737,2019,Tamure Road,Flat Bush,Auckland
3084763,3400,Tāmure Street,Matamata,Matamata
1829352,2102,Tamworth Close,Manurewa,Auckland
1799875,6037,Tamworth Crescent,Newlands,Wellington
1778253,9710,Tamworth Lane,Gore,
1815431,3112,Tamworth Place,Gate Pa,Tauranga
1830358,2110,Tanah Merah Drive,Papakura,
1841183,3283,Tanaka Drive,Tamahere,Hamilton
1933732,7120,Tana Pukekohatu Avenue,Motueka,
1819459,0594,Tana Road,Matakohe,
1819683,0281,Tana Road,Moerewa,
3082908,2102,Tana Way,Manurewa,Auckland
1835863,7206,Tancred Crescent,Woodbourne,Blenheim
3018027,7674,Tancreds Road,"Lincoln,Rolleston,Tai Tapu",
1780684,7700,Tancred Street,"Ashburton,Hampstead",Ashburton
1779335,7930,Tancred Street,Geraldine,
1790338,7810,Tancred Street,Hokitika,
1782485,,Tancred Street,Linwood,Christchurch
1786369,7710,Tancred Street,Rakaia,
3026798,3191,Taneatua Road,"Taneatua,Whakatane",
1826131,0112,Tanekaha Drive,Parahaki,Whangarei
1819678,0294,Tanekaha Lane,Kerikeri,
1807695,3200,Tanekaha Place,Pukete,Hamilton
3081467,2019,Tanekaha Road,Flat Bush,Auckland
1823358,0604,Tanekaha Road,Titirangi,Auckland
1814777,3120,Tanekaha Street,Edgecumbe,
1825129,1024,Tanekaha Street,Mount Eden,Auckland
1800214,5019,Tanekaha Street,Stokes Valley,Lower Hutt
1840820,3421,Tanekaha Terrace,Mangakino,
1809718,3120,Tane Lane,Whakatane,
1793933,6021,Tanera Crescent,Brooklyn,Wellington
1823355,0604,Tane Road,Laingholm,Auckland
1791315,4474,Tane Road,"Opiki,Tokomaru",Palmerston North
1797935,4993,Tane Road,Pahiatua,
1822946,0600,Tane Street,New Lynn,Auckland
3082667,9872,Tane Way,Waihopai,Invercargill
3002998,4598,Tangahoe Road,"Manutahi,Mokoia","Hawera,Patea"
3002999,4392,Tangahoe Road,"Parinui,Whanganui National Park","Raetihi,Whanganui National Park"
1796105,5034,Tangahoe Street,Paekakariki,
3070805,4672,Tangahoe Valley Road,"Ararata,Ohangai",Hawera
3080083,2104,Tangai Lane,Manukau,Auckland
1816269,3980,Tangarakau North Road,Tokirima,Ohura
3042529,4397,Tangarakau Road,"Aotuhia,Kohuratahi,Tangarakau,Whanganui National Park","Stratford,Whanganui National Park"
3038403,5022,Tangare Drive,Takapuwahia,Porirua
1796450,3992,Tanga Road,"Hikumutu,Manunui",Taumarunui
3080464,3112,Tangaroa Place,Poike,Tauranga
3079214,0505,Tangaroa Road,"Mangawhai,Mangawhai Heads",Mangawhai
1806534,3620,Tangaroa Road,Whangamata,
1804175,4110,Tangaroa Street,Ahuriri,Napier
3084734,3434,Tangaroa Street,Cambridge,Cambridge
1824459,1072,Tangaroa Street,"Panmure,Point England",Auckland
3080061,4320,Tangaroa Street,Waitara,
3084015,4501,Tangaroa View,Otamatea,Whanganui
1804464,4291,Tangaruhe Road,Mangaorapa,Porangahau
3077533,1062,Tangata Lane,Mount Wellington,Auckland
3080880,3114,Tangata Way,Omokoroa,
3083866,9371,Tangata Whai Place,Arrowtown,
1829348,2012,Tangelo Place,Bucklands Beach,Auckland
1802478,4071,Tangihanga Road,Waipaoa,Gisborne
1826621,0178,Tangihua Road,Maungakaramea,
1832974,1010,Tangihua Street,Auckland Central,Auckland
1800992,4473,Tangimoana Beach Road,Tangimoana,
1798166,5570,Tangimoana Road,Muhunoa East,Levin
1835904,,Tangimoana Road,"Ohakea,Sanson,Tangimoana","Bulls,Sanson,Tangimoana"
1806535,3582,Tangiora Avenue,Whangapoua,Coromandel
3082894,3173,Tangiroimata Track,Pyes Pa,Tauranga
1797076,4574,Tangi Street,Kai Iwi,Whanganui
1806536,3579,Tangiteroria Lane,Pauanui,
3085061,2577,Tangitewai Street,Drury,Drury
1817861,4181,Tangitu Drive,Tangoio,Napier
1808592,3176,Tangitu Road,Te Puna,Tauranga
1813230,3998,Tangitu Road,Waimiha,
1812703,3382,Tangitu Street,Motuoapa,
1796638,4691,Tangiwai Station Road,Tangiwai,Ohakune
1839839,7612,Tangiwai Street,Pegasus,
1838227,7892,Tanglefern Row,Virgin Flat,Cape Foulwind
1828018,2014,Tanglewood Place,Cockle Bay,Auckland
1795180,5871,Tanglewood Road,Bideford,Masterton
1784418,8061,Tangmere Place,Burwood,Christchurch
1813568,3112,Tangmere Place,Greerton,Tauranga
1788561,7011,Tangmere Place,Nelson Airport,Nelson
1788484,7183,Tangmere Road,Takaka,
1803694,4181,Tangoio Settlement Road,Tangoio,Napier
1820259,0410,Tangonge Crescent,Kaitaia,
1830834,0481,Tangonge Road,Ahipara,Kaitaia
1823351,0610,Tango Place,Henderson,Auckland
1819203,0372,Tangowahine Settlement East Road,Tangowahine,Dargaville
1819202,0372,Tangowahine Settlement West Road,Tangowahine,Dargaville
1819199,,Tangowahine Valley Road,"Pakotai,Tangowahine","Dargaville,Whangarei"
3084998,2018,Tango Wai Lane,Beachlands,Auckland
1809808,3510,Tango Way,Whitianga,
1803804,4182,Tanguro Road,Te Haroto,Napier
1796938,4500,Tanguru Street,Whanganui East,Whanganui
1812695,3384,Tangye Road,Oruanui,Taupo
1842866,8042,Tangy Loch Lane,Broomfield,Christchurch
1810647,3015,Tania Crescent,Western Heights,Rotorua
1824156,0600,Tania Place,Blockhouse Bay,Auckland
1808897,3116,Tania Place,Mount Maunganui,
1831837,0112,Tania Place,Tikipunga,Whangarei
1793916,6037,Tania Way,Paparangi,Wellington
3079817,3118,Taniko Lane,Papamoa,
1808584,3176,Taniwha Place,Bethlehem,Tauranga
3083463,3592,Taniwha Place,Matarangi,Whitianga
1810974,3700,Taniwharau Street,Huntly,
3057274,3781,Taniwha Road,"Waerenga,Waiterimu","Te Kauwhata,Waiterimu"
1807696,3204,Taniwha Street,Frankton,Hamilton
1818986,1072,Taniwha Street,"Glen Innes,Wai o Taiki Bay",Auckland
1815267,3421,Taniwha Street,Mangakino,
1815028,2474,Taniwha Street,Meremere,Mercer
1806987,3600,Taniwha Street,Paeroa,
1839763,7612,Taniwha Street,Pegasus,
1812706,3330,Taniwha Street,Taupo,
1800605,5810,Tankersley Street,Lansdowne,Masterton
1782483,8025,Tankerville Road,"Hillmorton,Hoon Hay",Christchurch
1796379,4826,Tank Road,Waiouru,
3015641,7771,Tanks Road,"Mayfield,Valetta,Westerfield",Ashburton
1774958,9010,Tannadice Street,Normanby,Dunedin
1800402,6022,Tannadyce Street,Strathmore Park,Wellington
3080480,2019,Tannaghmore Drive,Flat Bush,Auckland
1818158,4610,Tannahill Street,Hawera,
3078956,0112,Tanner Place,Te Kamo,Whangarei
1776762,9782,Tanner Road,Browns,Winton
1772241,9010,Tanner Road,Glenleith,Dunedin
1808593,3177,Tanners Point Road,Tanners Point,Tahawai
1829373,2022,Tanners Road,Mangere Bridge,Auckland
1776335,9810,Tanner Street,Grasmere,Invercargill
1803504,4130,Tanner Street,Havelock North,
1808980,3112,Tanner Street,Tauranga South,Tauranga
1786612,8023,Tanner Street,Woolston,Christchurch
1803856,4112,Tannery Road,Meeanee,Napier
1829369,2024,Tannock Place,Mangere East,Auckland
1823365,0602,Tanoa Place,Glendene,Auckland
3061138,0583,Tanoa Road,Maungaturoto,
1796455,3992,Tanoa Street,Manunui,Taumarunui
1786370,7774,Tanseys Road,Eiffelton,Ashburton
1825224,1023,Tansley Avenue,Epsom,Auckland
1799137,4072,Tansley Road,Patutahi,Gisborne
3003610,7010,Tantragee Road,"Maitai,The Brook",Nelson
3083459,3119,Tanuku Lane,Te Puke,
1787829,8083,Tanu Place,Parklands,Christchurch
1782458,8062,Tanya Street,Bromley,Christchurch
3083795,3218,Taonga Lane,Temple View,Hamilton
1833053,0173,Taonga Lane,Tutukaka,Whangarei
3038329,4775,Taonui Road,"Aorangi,Colyton,Pohangina","Ashhurst,Feilding"
1827906,2113,Taonui Street,"Opaheke,Rosehill",Papakura
1799409,4410,Taonui Street,Palmerston North,
1801106,5510,Taonui Street,Waitarere Beach,Levin
3078745,3204,Taotahi Avenue,Dinsdale,Hamilton
1826624,0116,Taotahi Walk,Ruakaka,
1811754,3496,Taotaoroa Road,Karapiro,Cambridge
3085026,0295,Tapae Heremaia Road,Kaeo,Kaeo
3084297,0295,Tapae Heremaia Road,Kaeo,
1804400,4275,Tapairu Road,"Waipawa,Waipukurau",
1842509,4275,Tapairu Road Extension,Waipawa,
1944326,7614,Tapanui Place,Rolleston,
3026116,,Tapanui Raes Junction Highway,"Crookston,Edievale,Heriot,Kelso,Raes Junction,Tapanui","Lawrence,Tapanui"
3063368,9771,Tapanui Waikoikoi Highway,"Glenkenich,Tapanui,Waikoikoi","Gore,Tapanui"
1842304,4312,Ta Paora Drive,Bell Block,New Plymouth
1811955,3485,Tapapa Road,Tapapa,Tirau
1835909,3485,Tapapa West Road,Tapapa,Tirau
1797517,4476,Tapa Street,Awahuri,Palmerston North
3083100,0110,Tapatahi Crescent,Maunu,Whangarei
3081379,5022,Tapatai Lane,Titahi Bay,Porirua
3083234,0620,Tapatai Place,Castor Bay,Auckland
1804996,3189,Tapati Road,Maketu,
1789772,7096,Tapawera-Baton Road,Tapawera,Wakefield
3078224,0202,Tapeka Heights Lane,Russell,
1819681,0202,Tapeka Road,Russell,
1817077,4372,Tape Road,Hillsborough,New Plymouth
1792741,5019,Tapestry Grove,Silverstream,Upper Hutt
1792031,6021,Tapiri Street,Hataitai,Wellington
1784420,8083,Tapiri Street,Parklands,Christchurch
3085011,9010,Tapley Close,Halfway Bush,Dunedin
1771586,9305,Tapley Paddock,Wanaka,
1798662,4588,Taplin Quay,Waitotara,Whanganui
1811160,3283,Taplin Road,Matangi,Hamilton
3071215,5887,Taplins Road,"East Taratahi,Gladstone","Carterton,Gladstone"
1830375,1010,Tapora Street,Auckland Central,Auckland
1820542,0484,Tapotupotu Road,Cape Reinga,Te Kao
3079024,2024,Tapotu Road,Favona,Auckland
1826134,0112,Tapper Crescent,Tikipunga,Whangarei
3050283,9877,Tapper Road,"Mokotua,Waimatua",Invercargill
1778002,9691,Tapper Street,Clifden,Tuatapere
1841421,8042,Tapper Street,Wigram,Christchurch
1810972,3771,Tapp Road,Waikokowai,Huntly
3041038,7178,Tapps Road,Canvastown,Havelock
1797343,4774,Tap Road,Rangiwahia,Kimbolton
3079979,3400,Tapsell Drive,Matamata,
1810648,3015,Tapsell Road,Fairy Springs,Rotorua
1808594,3189,Tapsell Road,Paengaroa,
1808983,3112,Tapuae O Tu Way,Welcome Bay,Tauranga
1814526,3973,Tapuae Road,Honikiwi,Otorohanga
3032976,4374,Tapuae Road,Omata,New Plymouth
1800961,4780,Tapuae Road,Waituna West,Feilding
3034599,4083,Tapuaeroa Road,"Raukumara,Ruatoria",Ruatoria
1817257,4972,Tapuata Place,Dannevirke,
1821336,0974,Tapu Bush Road,Whangaripo,Wellsford
3017024,,Tapu Coroglen Road,"Coroglen,Coromandel Forest Park,Tapu","Coromandel Forest Park,Thames,Whitianga"
1815633,3575,Tapu Creek Farms,Tapu,Thames
3083465,3575,Tapu Heights Rise,Tapu,Thames
3078428,5391,Tapuhikura Street,Waikanae,
1819684,0182,Tapuhi Road,Hukerenui,Hikurangi
1802479,4094,Tapuihikitia Road,Te Karaka,
1770632,9491,Tapui Homestead Road,Tapui,Oamaru
1796640,4576,Tapui Street,Pipiriki,Whanganui
3023615,3997,Tapuiwahine Road,"Ongarue,Otangiwai","Matiere,Ongarue"
1826622,0376,Tapuketaru Road,Marlborough Forest,Northland Conservation Park
1814852,4392,Tapuni Road,"Makahu,Puniwhakau",Stratford
1789150,7197,Tapu Place,Kaiteriteri,Motueka
1821332,,Tapu Road,Huapai,Kumeu
1832036,2682,Tapu Road,Otaua,
1816513,4387,Tapu Road,Purangi,Tarata
1811164,3987,Tapuwae Road,Maniaiti / Benneydale,Te Kuiti
3078024,2022,Tapuwae Way,Mangere Bridge,Auckland
1806544,3575,Tapu Wharf Road,Tapu,Thames
1833848,7282,Tara Bay Road,Te Mahia,Marlborough Sounds
2006801,7610,Tara Crescent,Woodend,
1804669,4930,Taradale Road,Dannevirke,
3047504,,Taradale Road,"Marewa,Onekawa,Pirimai",Napier
1805667,4188,Tarahaki Road,Kotemaori,
1822159,0627,Tarahanga Street,Northcote,Auckland
3081429,3721,Taraheke Drive,Taupiri,
3059915,7977,Tara Hill Road,"Elephant Hill,Waihaorunga",Waimate
3040550,9092,Tara Hills Drive,North Taieri,Mosgiel
3042465,4310,Tarahua Road,"Vogeltown,Welbourn",New Plymouth
1837469,5571,Tarahunga Road,Levin,
1831836,0112,Taraire Crescent,Otangarei,Whangarei
1827641,2577,Taraire Drive,Drury,
1813951,3112,Taraire Mews,Pyes Pa,Tauranga
1850858,0931,Taraire Place,Orewa,
1838345,0478,Taraire Road,Kaeo,
3084646,3802,Taraire Road,Pirongia,
1823360,0604,Taraire Road,Titirangi,Auckland
1820211,0405,Taraire Street,Kaikohe,
1832604,1081,Taraire Street,Ostend,Waiheke Island
3081892,5022,Taraiti Crescent,Kenepuru,Porirua
1859352,0975,Tara Iti Drive,Mangawhai,
3080590,3120,Tara Iti Way,Coastlands,Whakatane
1798931,4787,Taraketi Road,Hunterville,
3082021,9092,Tarakihana Drive,Mosgiel,
1805087,4198,Tarakihi Crescent,Mahia,
3085177,3114,Tarakihi Lane,Omokoroa,Omokoroa
1819676,0281,Tarakihi Road,Waiomio,Kawakawa
3080157,0616,Tarakoi Road,Hobsonville,Auckland
3082910,2102,Tara Lane,Manurewa,Auckland
3078296,4122,Tara Lane,Parkvale,Hastings
3024116,7875,Taramakau Highway,"Camerons,Kumara Junction",Greymouth
1839824,7612,Taramakau Lane,Pegasus,
3038694,7875,Taramakau Settlement Road,"Dunganville,Hohonu","Arnold Valley,Kumara"
1778001,9822,Taramea Bay Road,Riverton/Aparima,
1840286,9371,Taramea Lane,Arrowtown,
1782461,8024,Taramea Place,Addington,Christchurch
1813728,3112,Taramea Rise,Pyes Pa,Tauranga
1824162,1026,Taramea Street,Avondale,Auckland
1777370,9874,Taramoa Hall Road,Taramoa,Invercargill
1777371,9874,Taramoa Road,"Argyle Corner,Oporo,Taramoa",Invercargill
3043931,9874,Taramoa West Plains Road,"Argyle Corner,Taramoa,West Plains",Invercargill
1816369,4387,Taramoukou Road,Tarata,
1785297,7610,Taranaki Drive,Woodend,
3035979,3187,Taranaki Lane,"Kairua,Papamoa",Papamoa
1838176,7020,Taranaki Place,Richmond,
3041524,4598,Taranaki Road,"Kakaramea,Patea",Patea
1824159,1071,Taranaki Road,Kohimarama,Auckland
1818276,4520,Taranaki Road,Patea,
1795126,5810,Taranaki Street,Kuripuni,Masterton
3042664,6011,Taranaki Street,"Mount Cook,Te Aro,Wellington Central",Wellington
1791350,7220,Taranaki Street,Picton,
1796937,4501,Taranaki Street,Saint Johns Hill,Whanganui
1832799,0582,Taranga Road,Langs Beach,Waipu
3060995,0505,Taranga View Road,Mangawhai Heads,Mangawhai
1826633,0116,Taranga Walk,Ruakaka,
1824174,1071,Taranto Place,Glendowie,Auckland
3083482,3330,Taranui Crescent,"Richmond Heights,Wharewaka",Taupo
1782459,8062,Taranui Place,Bromley,Christchurch
1822843,0612,Taranui Place,Henderson,Auckland
1819455,0505,Taranui Place,Mangawhai Heads,Mangawhai
1815623,3112,Taranui Place,Ohauiti,Tauranga
1816266,3926,Taranui Road,Ohura,
1817976,3926,Taranui Street,Ohura,
1841794,5032,Taranui Way,Paraparaumu Beach,Paraparaumu
1814023,3510,Tarapatiki Drive,Whitianga,
1841004,2112,Tarapiroe Avenue,Takanini,Auckland
1839678,5010,Tara Place,Belmont,Lower Hutt
3085191,4182,Tara Place,Poraiti,Napier
1821345,0920,Tara Place,Snells Beach,
1803813,4182,Taraponui Road,Te Haroto,Napier
1790666,7805,Tarapuhi Street,Greymouth,
3084075,5022,Tarapuka Road,Kenepuru,Porirua
3079084,0814,Tarapuka Road,Westgate,Auckland
3080189,4198,Tarapuka Way,Mahia,
3080790,2110,Tarapuke Lane,Papakura,
3083777,3010,Tarapunga Avenue,Owhata,Rotorua
3080188,4198,Tarapunga Close,Mahia,
1812321,3420,Tarapunga Place,Tokoroa,
3079023,2024,Tarapunga Way,Favona,Auckland
3078634,0892,Tarara Lane,Kumeu,
1789397,7072,Tara Road,Glenhope,St. Arnaud
1831232,0612,Tara Road,Henderson,Auckland
3029768,0573,Tara Road,Mangawhai,
1815653,3187,Tara Road,Papamoa Beach,Papamoa
1798266,5024,Tararua Close,Aotea,Porirua
1839747,5713,Tararua Crescent,Carterton,
1796251,5512,Tararua Crescent,Otaki,
1840243,4891,Tararua Drive,Himatangi Beach,
1795179,5888,Tararua Drive,Upper Plain,Masterton
1812320,3420,Tararua Place,Tokoroa,
1797933,4983,Tararua Road,"Ballance,Pahiatua",Pahiatua
1795704,5571,Tararua Road,Levin,
3069837,0372,Tararua Road,"Pakotai,Tangowahine","Dargaville,Whangarei"
3077632,0614,Tararua Street,Massey,Auckland
1795128,5810,Tararua Street,Masterton,
1797848,4910,Tararua Street,Pahiatua,
1796106,5032,Tararua Street,Paraparaumu,
1792809,5018,Tararua Street,Trentham,Upper Hutt
1799411,4412,Tararua Terrace,Cloverlea,Palmerston North
1806042,3500,Tararu Creek Road,Thames,
3043675,3500,Tararu Road,Thames,
1784230,8041,Tara Street,Riccarton,Christchurch
1798927,4794,Tara Street,Utiku,Taihape
1834247,0792,Tarata Court,Redvale,Auckland
1832407,2022,Tarata Crescent,Mangere Bridge,Auckland
1952354,5810,Tarata Grove,Lansdowne,Masterton
3081365,5011,Tarata Lane,Avalon,Lower Hutt
1841482,0582,Tarata Place,Langs Beach,Waipu
1799611,3924,Tarata Place,Manunui,Taumarunui
3082271,3010,Tarata Place,Owhata,Rotorua
3082536,3330,Tarata Place,Wharewaka,Taupo
1820632,0479,Taratara Road,"Kaeo,Totara North",Kaeo
1991636,8022,Tarata Rise,Cashmere,Christchurch
3066212,9791,Tarata Road,"Dipton West,South Hillend","Dipton West,Winton"
3066213,,Tarata Road,"Inglewood,Kaimata,Matau,Norfolk,Purangi,Tarata","Inglewood,Norfolk,Stratford,Tarata"
1773749,9271,Tarata Street,Kaka Point,
1808990,3110,Tarata Street,Matua,Tauranga
1825128,1024,Tarata Street,Mount Eden,Auckland
1796935,4501,Tarata Street,Saint Johns Hill,Whanganui
1788371,7011,Tarata Street,Stoke,Nelson
3082802,9304,Tarata Way,Lower Shotover,Queenstown
3084100,7614,Tarata Way,Rolleston,
3082827,4779,Taratoa Place,Halcombe,
1808978,3112,Taratoa Street,Parkvale,Tauranga
1831474,1072,Taratoa Street,Point England,Auckland
1773588,9281,Taratu Road,Kaitangata,
1826629,0192,Taraunui Road,Parua Bay,
3005005,,Tarawai Road,"Okoki,Uruti",Urenui
1796104,5034,Tarawa Street,Paekakariki,
1793935,6037,Tarawera Road,Johnsonville,Wellington
3036785,,Tarawera Road,"Lake Okareka,Lake Tarawera,Lynmore,Ngapuna",Rotorua
3081485,3192,Tarawera Road,"Putauaki,Tarawera Forest",Kawerau
3036786,0874,Tarawera Road,"South Head,Woodhill Forest",South Head
1808986,3112,Tarawera Street,Ohauiti,Tauranga
1824157,1071,Tarawera Terrace,"Kohimarama,Saint Heliers",Auckland
3025885,9320,Tarbert Street,Alexandra,
1775499,9495,Tarbetness Street,Herbert,
1803356,4120,Tarbet Place,Flaxmere,Hastings
1805127,4120,Tarbet Street,Flaxmere,Hastings
1807698,3216,Tarbett Road,Hillcrest,Hamilton
1780686,7700,Tarbottons Road,Tinwald,Ashburton
1809375,3175,Tareha Lane,Kairua,Papamoa
3080121,0230,Tareha Place,Kerikeri,
1804958,4179,Tareha Road,Waiwhare,Hastings
1805651,4110,Tareha Street,Westshore,Napier
1818431,0612,Taremaro Place,Henderson,Auckland
1810650,3020,Tarena Street,Mamaku,
1837140,7197,Tarepa Court,Kaiteriteri,Motueka
3006369,,Tarere Road,"Ararata,Hurleyville,Ohangai","Hawera,Patea"
1772173,9077,Tarewai Road,Harington Point,Dunedin
1810651,3010,Tarewa Place,Rotorua,
3022835,4078,Tarewa Road,"Bartletts,Waingake","Manutuke,Nuhaka"
3022837,0110,Tarewa Road,"Morningside,Raumanga",Whangarei
1810652,3010,Tarewa Road,"Ohinemutu,Rotorua",Rotorua
1822443,0627,Target Court,Wairau Valley,Auckland
